#time(s) power(W)
18.004251794921874 247.0
18.0442546875 235.0
18.084256861328125 228.0
18.124255505859374 227.0
18.164256673828124 249.0
18.2042608671875 274.0
18.244260572265624 273.0
18.28426209765625 287.0
18.3242820703125 287.0
18.374277037109376 269.0
18.40435683203125 267.0
18.44426812109375 269.0
18.48428016796875 269.0
18.5242732421875 254.0
18.564273755859375 243.0
18.604277591796876 243.0
18.64427500390625 232.0
18.68427519140625 226.0
18.7242781875 250.0
18.764278798828126 263.0
18.81427740234375 274.0
18.8442906796875 286.0
18.884280849609375 275.0
18.924281431640626 276.0
18.964280201171874 276.0
19.004286017578124 267.0
19.044296755859374 266.0
19.084285044921874 257.0
19.12429191015625 246.0
19.164290271484376 234.0
19.20429125390625 232.0
19.244291896484373 225.0
19.284292021484376 242.0
19.324307248046875 263.0
19.36429300390625 267.0
19.404309673828124 281.0
19.454297962890625 285.0
19.484301087890625 276.0
19.524301466796874 275.0
19.564302890625 270.0
19.60430597265625 269.0
19.6443054921875 267.0
19.68431050390625 291.0
19.72430687109375 249.0
19.764307234375 235.0
19.804313615234374 229.0
19.844323986328124 234.0
19.884311646484374 266.0
19.924314962890627 275.0
19.964315017578127 275.0
