#time(s) power(W)
15.52427651171875 269.2875
15.564277328125 269.7375
15.604278486328125 263.9
15.644281658203125 260.0125
15.684282578125 260.175
15.724286169921875 256.1
15.76428536328125 253.8625
15.814369296875 253.275
15.8442856875 258.15
15.8842889296875 259.0875
15.924287568359375 260.675
15.96429219140625 261.8875
16.0042930078125 264.3125
16.0442921484375 266.0
16.084295326171876 267.2375
16.124296345703126 268.0625
16.16429590234375 269.2125
16.2043044140625 265.5875
16.25430121875 267.2625
16.284299970703124 264.75
16.32430070703125 261.8625
16.36454280859375 257.7875
16.404306275390624 254.7125
16.444308392578126 252.7
16.4843097265625 254.05
16.524308341796875 255.95
16.60431432421875 256.475
16.644313515625 259.5125
16.684315890625 266.15
16.72431891015625 264.0375
16.7643160703125 265.0
16.804318625 267.725
16.844332953125 271.3375
16.88008741796875 269.8
16.92432558203125 269.75
16.96432330078125 267.15
17.00432544921875 265.05
17.044323994140626 262.65
17.0843325390625 258.325
17.1343284296875 255.575
17.204328037109374 255.6375
17.244333126953126 255.8625
17.284349783203126 259.3625
17.324332216796876 260.3375
17.36433483203125 262.1125
17.404337748046874 264.5375
17.444338310546875 267.9875
17.484338935546877 268.925
17.53433828515625 270.35625
17.60434234375 269.4125
17.64434163671875 270.4375
17.684346861328127 265.5125
17.720114142578126 268.575
17.76434828515625 258.3
17.804347771484377 254.9
17.844349087890624 254.65
17.88434877734375 253.825
17.92435423828125 254.825
17.9643513828125 255.5
18.004356591796874 258.8125
18.044356703125 261.4375
18.084519455078127 264.8375
18.124356984375 266.4625
18.17436212890625 270.275
18.24436010546875 270.5875
18.284362201171874 268.6375
18.32436432421875 270.6375
18.36013266015625 265.2125
18.404557236328124 261.6875
18.4443687890625 257.025
18.484370271484377 256.725
18.524370798828127 254.9125
18.56437715625 255.1125
18.60437331640625 255.5875
18.644377673828124 258.2125
18.6843764375 258.0375
18.7243780859375 258.7625
18.764377841796875 261.5625
18.814377154296874 266.38125
18.884379142578126 268.0625
18.924383384765626 270.7125
18.964385029296874 269.7
19.00438491796875 271.8
19.044392482421873 266.8375
19.08438508203125 265.3625
19.1343884921875 256.9375
19.204390953125 253.7875
19.2443910625 253.8125
19.284392109375 252.95
19.324393619140626 252.5375
19.364398255859374 254.5375
19.4043951953125 259.5625
19.440166109375 262.2
19.484400392578124 263.975
19.524403388671875 263.7625
19.5644021015625 269.6125
19.604402396484375 270.4125
19.644403998046876 271.5625
19.68440905859375 267.8
19.724406177734377 266.975
19.76441037890625 265.325
19.804408826171876 262.1375
19.844411908203124 258.7
19.894414365234375 257.05
19.96441271875 254.7625
