#time(s) power(W)
13.683869474609375 256.0
13.72387225390625 252.0
13.7638724453125 265.0
13.8038751953125 252.0
13.84387621875 255.0
13.893878369140625 270.0
13.923882107421875 247.0
13.963879904296874 275.0
14.013882962890625 262.0
14.043884123046874 241.0
14.08388338671875 276.0
14.123885361328124 266.0
14.16388697265625 237.0
14.20388965234375 276.0
14.243891814453125 268.0
14.2838934375 233.0
14.32389096484375 269.0
14.36389294140625 261.0
14.4038937421875 252.0
14.4440989921875 285.0
14.483897228515625 260.0
14.5238977890625 257.0
14.563898224609375 280.0
14.60391134375 260.0
14.6539158125 252.0
14.683902654296874 270.0
14.723904435546874 246.0
14.763922033203125 255.0
14.803921533203125 263.0
14.8396751953125 240.0
14.8839071796875 261.0
14.923911814453126 266.0
14.963911615234375 237.0
15.003924658203125 262.0
15.043931779296875 270.0
15.083914380859374 233.0
15.119684068359375 283.0
15.163920375 261.0
15.203918513671875 240.0
15.24391948046875 278.0
15.283921306640625 257.0
15.32392164453125 249.0
15.36394531640625 272.0
15.40393749609375 254.0
15.443924193359376 253.0
15.493927927734376 265.0
15.5239280703125 254.0
15.56392919140625 259.0
15.603929939453124 267.0
15.643933734375 253.0
15.68393382421875 259.0
15.72393863671875 266.0
15.76393575390625 247.0
15.80395654296875 279.0
15.84393840625 268.0
15.883940935546875 231.0
15.933942361328125 282.0
15.959709728515625 269.0
15.999711029296876 234.0
16.04394580078125 273.0
16.083944990234375 259.0
16.119715005859376 246.0
16.1639482265625 269.0
16.20395241015625 260.0
16.243952318359376 254.0
16.283951203125 271.0
16.324184109375 258.0
16.3639588671875 257.0
16.403956228515625 275.0
16.443956431640625 252.0
16.4839582578125 264.0
16.523960794921877 265.0
16.5597285703125 253.0
16.603979828125 266.0
16.643961599609376 269.0
16.683966302734376 235.0
16.723965662109375 280.0
16.763967892578126 271.0
16.803978947265627 238.0
16.843968482421875 281.0
16.883968755859375 259.0
16.9239690390625 248.0
16.963974634765624 276.0
17.003972609375 258.0
17.043977544921876 256.0
17.083975013671875 272.0
17.1239770859375 254.0
17.16399655078125 252.0
17.21397980859375 266.0
17.243979677734377 253.0
17.28398202734375 262.0
17.32398490625 258.0
17.363985083984375 249.0
17.399754064453123 265.0
17.443987646484373 265.0
17.48398908984375 246.0
17.52399257421875 273.0
17.5639903359375 270.0
17.604015802734374 239.0
17.643996568359373 276.0
17.683993388671876 259.0
17.723994265625 249.0
17.763999220703123 271.0
17.8039959609375 259.0
17.8440006640625 251.0
17.8840029765625 270.0
17.92400446875 257.0
17.96401928515625 256.0
18.004022314453124 273.0
18.054007392578125 255.0
18.084010853515625 260.0
18.12401009765625 276.0
18.164008029296873 254.0
18.204009939453126 265.0
18.239779703125 268.0
18.284015826171874 248.0
18.324012333984374 264.0
18.3640305390625 270.0
18.40403494140625 242.0
18.44402168359375 285.0
18.48402169921875 271.0
18.524024318359373 232.0
18.56402085546875 277.0
18.604025279296874 256.0
18.644028939453126 245.0
18.679816982421876 274.0
18.724028927734373 253.0
18.764046931640625 256.0
18.804046998046875 267.0
18.84403511328125 250.0
18.894034453125 252.0
18.92403388671875 271.0
18.9640345625 254.0
19.004047529296876 255.0
19.0440465390625 265.0
19.08403773828125 239.0
19.11980716796875 264.0
19.16405725 267.0
19.20403947265625 234.0
19.2440434921875 268.0
19.284047951171875 269.0
19.324046806640624 224.0
19.3640687421875 269.0
19.404066537109376 260.0
19.44404820703125 255.0
19.48405036328125 274.0
19.524055005859374 257.0
19.5598205234375 256.0
19.60405358203125 264.0
19.64405573046875 254.0
19.68405565625 258.0
19.72405758984375 270.0
19.764060076171877 248.0
19.804066923828124 255.0
19.844062578125 263.0
19.884064466796875 243.0
19.9240643359375 261.0
19.964063755859375 267.0
