#time(s) power(W)
4.493838154296875 227.475
4.56383944140625 237.5625
4.603842697265625 261.425
4.64384155078125 269.675
4.679637865234375 279.1375
4.723843306640625 281.9375
4.763848103515625 276.225
4.803845203125 274.975
4.843860982421875 268.3875
4.883850421875 268.0625
4.923851953125 257.65
4.963857521484375 248.4
5.003854224609375 240.6625
5.04385411328125 232.075
5.083892765625 225.9875
5.1196238828125 235.4
5.16386325390625 261.575
5.203858712890625 271.5125
5.243859896484375 279.8875
5.283863052734375 284.5
5.323866642578125 275.9375
5.3638770078125 273.0625
5.40387186328125 267.1375
5.44386461328125 267.7625
5.48386788671875 258.0875
5.523870521484375 250.7125
5.563870205078125 242.15
5.603870517578125 234.0375
5.64387223046875 226.4625
5.683877609375 232.125
5.723876578125 257.5375
5.7596442890625 268.3625
5.804075923828125 277.2625
5.843893978515625 285.8
5.883881859375 279.8625
5.92387908984375 273.0875
5.963889185546875 269.275
6.003886005859375 269.0125
6.0438886953125 260.925
6.08389031640625 252.0625
6.123886974609375 243.6375
6.17388784375 235.325
6.213892970703125 227.175
6.243893140625 226.775
6.28389322265625 254.425
6.323892373046875 265.425
6.36391001171875 274.75
6.39966415234375 284.4875
6.443900158203125 281.175
6.4838978359375 274.15
6.52389860546875 269.6875
6.563900783203125 269.1
6.603904671875 263.3875
6.6439054296875 253.8375
6.683902240234375 245.7125
6.72390955859375 236.8625
6.763909345703125 228.6875
6.803908951171875 224.45
6.85396078515625 247.0
6.883911681640625 262.7875
6.923908841796875 271.5875
6.96391564453125 282.25
7.00391860546875 282.6625
7.039683662109375 275.2875
7.0839143515625 270.9625
7.1239227265625 268.4
7.16391769921875 265.7625
7.203918443359375 254.325
7.2439256484375 246.6625
7.28392296875 238.025
7.323925091796875 230.1875
7.3639403359375 225.2375
7.4039273125 243.975
7.44393011328125 264.925
7.483927330078125 272.2375
7.523932740234375 282.125
7.563931287109375 284.0625
7.604202109375 275.8375
7.643937841796875 272.1875
7.679703474609375 267.65
7.72393913671875 268.3125
7.7639394921875 255.1625
7.803941662109375 248.825
7.84395216015625 239.775
7.883946970703125 230.6
7.923942998046875 224.8625
7.9639433828125 239.0125
8.00394576171875 260.8
8.043949453125 268.375
8.083946373046874 278.325
8.13395203515625 284.475
8.163949162109375 277.0625
8.20395027734375 272.5
8.243957234375 267.5
8.28395610546875 269.25
8.319723662109375 256.675
8.363975126953125 250.0375
8.4040861796875 241.3375
8.443961849609375 232.0875
8.48395893359375 227.15
8.523962908203124 231.3625
8.56396043359375 258.525
8.60396259375 268.55
8.64396730859375 277.225
8.683968349609374 283.45
8.723968556640624 280.3375
8.75973666015625 273.825
8.80397930859375 268.1375
8.84397075390625 269.3375
8.8839913203125 259.0
8.92397387890625 251.375
8.964005623046875 242.9875
9.003978005859375 234.4375
9.0439754140625 228.775
9.083978 232.8
9.12398247265625 256.0625
9.163985818359375 267.675
9.2139804609375 276.8875
9.24398558203125 285.275
9.28398443359375 278.8875
9.323998859375 272.5375
9.36398623046875 268.075
9.39975691796875 268.0
9.44399298828125 259.3875
9.48401915234375 251.8875
9.52399116796875 243.8625
9.563993134765624 235.225
9.60399395703125 227.475
9.6439960859375 224.9125
9.68399823046875 253.05
9.72400102734375 271.325
9.764001353515624 279.4
9.804001890625 284.325
9.844017169921875 279.4625
9.8840025390625 272.9125
9.924004935546876 270.825
9.964004978515625 268.7125
10.004006720703124 265.1
10.0397760390625 253.425
10.08401175 245.75
10.12401246484375 237.3
10.17401225 229.15
10.204011392578124 223.925
10.2440151796875 245.775
10.284018671875 264.4875
10.32403313671875 273.4625
10.36403670703125 283.4
10.404018169921875 282.85
10.44404021484375 274.825
10.494022576171876 270.0625
10.52402281640625 268.5375
10.56402517578125 263.6375
10.604025640625 255.1375
10.644026689453124 247.4375
10.67979556640625 238.425
10.724027556640625 229.8375
10.764045517578126 224.6125
10.804030994140625 244.05
10.844033212890626 261.3125
10.884033466796875 271.2375
10.924050076171875 280.2125
10.964037265625 282.6
11.004041671875 275.2125
11.044049216796875 273.6
11.084043166015626 267.7
11.12404286328125 267.8875
11.164042150390625 257.2375
11.2040465390625 248.0875
11.24404598046875 239.7625
11.284044953125 231.4625
11.31981573828125 225.1375
11.36404763671875 234.325
11.404061806640625 261.7625
11.444049439453124 270.0375
11.484050548828124 279.7625
11.52405714453125 283.975
11.56405419140625 277.0
11.60405558984375 273.65
11.6440601328125 267.2125
11.68406170703125 268.9625
11.7240609609375 257.725
11.76406345703125 250.125
11.804061828125 241.9375
11.84408283203125 232.7875
11.88406420703125 225.825
11.924070056640625 231.2375
11.95983477734375 258.4625
12.004069859375 266.05
12.04407309765625 277.125
12.084069341796875 284.325
12.12407284375 279.9375
12.164072048828125 272.925
12.204073447265625 269.1625
12.244077314453126 269.05
12.2840775625 259.4
12.32407942578125 251.25
12.364096923828125 242.425
12.41408214453125 234.225
12.444080078125 226.85
12.484083634765625 226.125
12.5240823203125 254.8875
12.564086015625 264.5625
12.599879634765625 275.325
12.64408678515625 284.0125
12.68409224609375 280.05
12.72409226171875 272.1625
12.764090482421874 268.1125
12.804096275390625 269.1625
12.844110302734375 260.8375
12.88409391015625 253.1875
12.92409816796875 244.675
12.96410089453125 235.6125
13.004098708984374 227.8375
13.04410142578125 225.15
13.0840993828125 254.125
13.1241023203125 269.925
13.1641067890625 274.55
13.204104330078126 284.9625
13.23990244140625 279.4625
13.284108423828124 273.8375
13.32412738671875 271.1125
13.3641070546875 268.575
13.4042287421875 262.775
13.444112109375 253.8625
13.48411473046875 245.1125
13.5241175390625 237.025
13.564118439453125 228.8375
13.60411892578125 224.8375
13.644119138671876 245.975
13.6799134453125 264.075
13.724124111328125 271.5125
13.764123271484374 282.175
13.80412951171875 280.925
13.844123763671876 275.4125
13.884152755859375 270.525
13.924130365234374 267.725
13.96414198046875 267.0875
14.0041337421875 253.7625
14.044130115234376 247.2125
14.08413568359375 237.5875
14.134138015625 229.7875
14.174136646484374 224.5625
14.20413789453125 239.825
14.244140103515624 264.9125
14.284140482421876 273.35
14.319908060546876 281.85
14.364157619140625 283.2125
14.40414477734375 275.15
14.444159630859374 272.0625
14.484145234375 268.1
14.52414968359375 268.6125
14.564148173828125 256.5
14.604147541015625 249.025
14.64414946484375 239.5875
14.684151212890624 231.2875
14.72415233203125 226.5
14.7641518515625 236.9
14.804157771484375 259.6125
14.84417066015625 268.9625
14.884160470703126 278.225
14.924164849609374 284.875
14.95992769921875 278.4625
15.0041650703125 272.2625
15.044177779296875 267.2375
15.084164046875 268.3125
15.13416399609375 255.675
15.1641702578125 250.1375
15.204166068359376 241.525
15.24416924609375 232.9625
15.284168361328126 225.95
15.324183919921875 234.775
15.36417416015625 264.55
15.404171375 274.5625
15.444172453125 283.7375
15.48419087109375 286.075
15.524175740234375 277.55
15.564180193359375 273.2625
15.6141783515625 268.35
15.64418049609375 268.65
15.684182203125 259.225
15.72418138671875 251.5375
15.76418519921875 243.0
15.7999540703125 234.1625
15.84420148828125 226.925
15.884189974609376 225.8375
15.92419201953125 256.0125
15.96419371875 271.8875
16.0042005390625 279.6375
16.04419272265625 285.95
16.084192751953125 280.575
16.12419430859375 272.7125
16.164201326171874 269.0375
16.204198734375 268.4
16.244197685546876 262.7875
16.284199583984375 251.8875
16.324219029296874 244.9625
16.364216041015624 235.725
16.40430780078125 227.6625
16.454202228515626 226.4625
16.484206654296877 250.15
16.52420516796875 265.4125
16.564207638671874 273.5375
16.604215017578124 283.3875
16.63997900390625 280.525
16.68421435546875 274.8375
16.724215083984376 269.0125
16.764213265625 268.675
16.80421458984375 266.05
16.844236529296875 253.5625
16.884217255859376 246.425
16.9242245859375 237.35
16.964222779296875 229.1
17.0042210078125 224.5
17.044224845703123 246.275
17.07999210546875 264.1
17.134229064453127 272.425
17.164231759765624 282.6625
17.204234568359375 281.0875
17.244228974609374 275.025
17.284229455078126 272.625
17.324245828125 268.225
17.364236041015626 266.875
17.404259412109376 255.0
17.44451300390625 247.175
17.484237412109376 238.7125
17.534238546875 230.95
17.564240630859373 225.45
17.604243703125 238.0875
17.644243078125 263.4625
17.684245958984373 271.675
17.7200123984375 281.2875
17.7642444921875 285.35
17.804253326171875 273.7
17.844248580078126 272.825
17.8842635546875 267.75
17.92425290625 268.45
17.964253640625 256.1875
18.004251794921874 249.2125
18.0442546875 240.275
18.084256861328125 231.85
18.124255505859374 225.325
18.164256673828124 233.625
18.2042608671875 260.175
18.244260572265624 268.875
18.28426209765625 277.55
18.3242820703125 284.4
18.374277037109376 278.5
18.40435683203125 273.0625
18.44426812109375 266.9375
18.48428016796875 268.825
18.5242732421875 256.6375
18.564273755859375 250.6125
18.604277591796876 242.25
18.64427500390625 232.9125
18.68427519140625 226.1875
18.7242781875 228.025
18.764278798828126 257.525
18.81427740234375 267.5625
18.8442906796875 277.3625
18.884280849609375 284.35
18.924281431640626 279.8
18.964280201171874 272.6375
19.004286017578124 268.0875
19.044296755859374 269.25
19.084285044921874 261.875
19.12429191015625 252.1625
19.164290271484376 243.825
19.20429125390625 234.2625
19.244291896484373 227.0
19.284292021484376 227.3
19.324307248046875 255.05
19.36429300390625 264.3625
19.404309673828124 274.975
19.454297962890625 284.1375
19.484301087890625 279.625
19.524301466796874 274.4625
19.564302890625 269.65
19.60430597265625 268.775
19.6443054921875 263.475
19.68431050390625 256.0375
19.72430687109375 246.4125
19.764307234375 235.7375
19.804313615234374 228.3
19.844323986328124 224.325
19.884311646484374 250.7125
19.924314962890627 265.65
19.964315017578127 274.2125
