#time(s) power(W)
10.1196669140625 265.0
10.163913203125 262.0
10.20389975 237.0
10.243915623046876 210.0
10.283905630859374 293.0
10.33390941015625 267.0
10.363906435546875 263.0
10.4039131796875 236.0
10.44390680078125 197.0
10.483911203125 289.0
10.5239097734375 266.0
10.563930974609375 264.0
10.6139138203125 251.0
10.64391970703125 197.0
10.683915546875 270.0
10.72391870703125 277.0
10.76391719921875 264.0
10.79968767578125 261.0
10.843924537109375 192.0
10.883926572265626 269.0
10.923980091796874 276.0
10.963927435546875 265.0
11.003927009765626 260.0
11.043935560546876 206.0
11.083929138671875 271.0
11.123928724609375 273.0
11.16392857421875 264.0
11.203935650390624 260.0
11.2539478515625 205.0
11.2839339921875 250.0
11.323935244140625 286.0
11.363935984375 265.0
11.4039402421875 262.0
11.439707533203125 204.0
11.483944037109374 227.0
11.523943654296875 279.0
11.56396445703125 265.0
11.603959134765624 262.0
11.6439490546875 223.0
11.68394838671875 228.0
11.723947767578125 292.0
11.763947537109376 267.0
11.80395143359375 262.0
11.843949591796875 222.0
11.893974560546875 208.0
11.923964978515626 290.0
11.963958294921875 267.0
12.003955990234376 263.0
12.043961 242.0
12.079726986328126 209.0
12.12396181640625 285.0
12.16396219140625 267.0
12.2039642265625 262.0
12.24398347265625 254.0
12.283968984375 210.0
12.323967359375 286.0
12.36396567578125 268.0
12.403968244140625 263.0
12.44397337890625 253.0
12.48397677734375 194.0
12.523970763671874 287.0
12.563980365234375 276.0
12.60399358203125 263.0
12.643978048828124 252.0
12.683979955078126 187.0
12.7197470859375 262.0
12.763982802734375 276.0
12.80398337890625 264.0
12.843982486328125 262.0
12.88400080078125 194.0
12.924001392578125 262.0
12.96398853125 273.0
13.003996578125 264.0
13.043991953125 260.0
13.083989822265625 194.0
13.133991513671875 237.0
13.17399229296875 284.0
13.203993412109375 264.0
13.2440160859375 262.0
13.2839957578125 211.0
13.323998560546874 238.0
13.3597666171875 275.0
13.40399736328125 265.0
13.443998984375 263.0
13.484003298828124 232.0
13.52401773828125 221.0
13.56401708984375 290.0
13.60402296875 266.0
13.644010908203125 262.0
13.684007384765625 244.0
13.7240073203125 209.0
13.7640103046875 291.0
13.79978054296875 266.0
13.844012537109375 262.0
13.894011833984376 237.0
13.924030255859375 198.0
13.96401811328125 292.0
14.004020505859375 266.0
14.04402636328125 263.0
14.0840229296875 251.0
14.124026685546875 201.0
14.16402539453125 293.0
14.20402934375 266.0
14.254047482421875 262.0
14.28403285546875 246.0
14.324026369140626 196.0
14.364032138671876 279.0
14.4040358828125 277.0
14.439799966796874 265.0
14.484034857421875 256.0
14.524037259765626 186.0
14.56408326171875 257.0
14.60405053125 276.0
14.6440388515625 264.0
14.684039908203125 262.0
14.724041796875 194.0
14.764047021484375 259.0
14.80404269140625 275.0
14.844044935546876 264.0
14.884044541015625 261.0
14.92406130078125 217.0
14.964050234375 262.0
15.004047029296874 281.0
15.0440630390625 265.0
15.09413633203125 261.0
15.119820701171875 219.0
15.164057640625 236.0
15.214057828125 282.0
15.244077328125 266.0
15.28405825390625 262.0
15.32406177734375 217.0
15.364093861328126 214.0
15.40405841796875 292.0
15.444065103515625 266.0
15.484066625 262.0
15.524068712890625 233.0
15.564083703125 214.0
15.604084484375 284.0
15.644071021484375 267.0
15.68407264453125 262.0
15.7340698359375 233.0
15.76407341796875 199.0
15.804074033203126 294.0
15.84407521484375 267.0
15.884095392578125 262.0
15.9198465 262.0
15.964077720703125 201.0
16.004080759765625 277.0
16.0440786484375 267.0
16.08408109375 262.0
16.124086537109374 259.0
16.1640878984375 193.0
16.204083029296875 279.0
16.244108107421876 276.0
16.284089814453125 264.0
16.324091123046873 256.0
16.359858841796875 256.0
16.404191634765624 258.0
16.44409544921875 277.0
16.484094646484376 264.0
16.524096861328125 260.0
16.56412967578125 195.0
16.604114185546877 236.0
16.644104607421873 272.0
16.684102224609376 265.0
16.72409948828125 260.0
16.76410223046875 211.0
16.814105337890624 239.0
16.8441047890625 284.0
16.884107875 267.0
16.924119576171876 263.0
16.964112486328126 210.0
17.004111939453125 218.0
17.04411370703125 279.0
17.084113294921874 266.0
17.1241139375 262.0
17.1641214609375 209.0
17.204117908203123 219.0
17.244135359375 278.0
17.284121390625 266.0
17.3241237734375 262.0
17.36412864453125 228.0
17.4041215390625 223.0
17.439905919921873 223.0
17.48412850390625 267.0
17.5241261875 262.0
17.564138072265624 246.0
17.6041429453125 246.0
17.64413392578125 206.0
17.684136130859375 298.0
17.72413573046875 266.0
17.7641348515625 263.0
17.80413639453125 246.0
17.844136603515626 204.0
17.879906568359374 277.0
17.924164599609377 278.0
17.964138955078123 263.0
18.004142671875 259.0
18.04414330859375 192.0
18.08414450390625 272.0
18.12414651953125 278.0
18.1641470703125 263.0
18.2041913984375 261.0
18.2441613515625 190.0
18.28426648046875 247.0
18.32415541015625 277.0
18.364153560546875 264.0
18.40415626953125 262.0
18.444154259765625 207.0
18.484161736328126 248.0
18.534178814453124 265.0
18.5641635 265.0
18.604172625 263.0
18.644159294921874 206.0
18.68416385546875 250.0
18.71993230859375 280.0
18.76417001953125 266.0
18.8041653203125 262.0
18.8441700703125 223.0
18.894186169921873 281.0
18.924196630859374 281.0
18.9641734375 266.0
19.00417193359375 262.0
19.044188892578124 218.0
19.084174267578124 209.0
19.134176677734374 266.0
19.164182662109376 266.0
19.20417945703125 262.0
19.24422819140625 235.0
19.2841842734375 212.0
19.324181134765624 282.0
19.359952009765625 267.0
19.4041903359375 262.0
19.4441872265625 251.0
19.48419053515625 200.0
19.52418694140625 295.0
19.564210646484376 266.0
19.604203609375 262.0
19.644192435546874 247.0
19.68419373828125 199.0
19.72419346875 280.0
19.76419849609375 278.0
19.8141983125 255.0
19.844201064453124 255.0
19.884210568359375 191.0
19.92422429296875 282.0
19.96420176171875 277.0
19.99997306640625 264.0
