#time(s) power(W)
11.684229763671874 257.0
11.7242347578125 147.0
11.76423476171875 239.0
11.8042368515625 265.0
11.84423312890625 321.0
11.88423759765625 319.0
11.924239041015625 257.0
11.9642397734375 182.0
12.000009130859375 198.0
12.04424496484375 266.0
12.084244857421876 274.0
12.124257267578125 323.0
12.16426273046875 269.0
12.204250994140626 226.0
12.24425084375 156.0
12.284249060546875 263.0
12.3242510703125 264.0
12.364253013671876 322.0
12.40425315625 303.0
12.454256380859375 254.0
12.484275015625 149.0
12.524262220703125 238.0
12.5642624453125 264.0
12.6042606484375 322.0
12.64426428515625 320.0
12.68426024609375 260.0
12.72426213671875 167.0
12.764276916015625 196.0
12.80427655078125 265.0
12.84427947265625 275.0
12.880062736328124 322.0
12.924336076171874 271.0
12.964273490234374 227.0
13.004270005859375 154.0
13.044278583984376 263.0
13.0942779765625 264.0
13.13427796875 322.0
13.164276009765626 309.0
13.20427553125 260.0
13.244282525390625 152.0
13.28428523828125 243.0
13.324284720703124 265.0
13.364283681640625 322.0
13.404303994140625 322.0
13.444287548828125 262.0
13.48428612890625 181.0
13.524286451171875 203.0
13.564294271484375 266.0
13.604292236328124 264.0
13.644292669921875 323.0
13.6842914375 274.0
13.73429388671875 224.0
13.764294849609374 149.0
13.80429503125 259.0
13.844297923828124 264.0
13.8843002890625 323.0
13.924302611328125 307.0
13.96430117578125 256.0
14.00430322265625 156.0
14.044304525390626 240.0
14.084304236328125 263.0
14.120103140625 321.0
14.1743268984375 322.0
14.2043066484375 264.0
14.244309736328125 184.0
14.2843115546875 197.0
14.32431916796875 264.0
14.364317373046875 264.0
14.404314943359376 322.0
14.444329271484374 274.0
14.484337494140625 228.0
14.524327462890625 154.0
14.56431834375 262.0
14.60432293359375 264.0
14.6443197734375 322.0
14.684325462890625 309.0
14.724324912109376 260.0
14.764342580078125 151.0
14.800095365234375 244.0
14.844343939453125 264.0
14.884329267578124 323.0
14.924332541015625 322.0
14.964329794921875 262.0
15.00433038671875 181.0
15.04434542578125 203.0
15.084351021484375 266.0
15.134348232421875 264.0
15.164337806640624 323.0
15.20433844921875 274.0
15.240109146484375 228.0
15.284343166015624 156.0
15.324346310546876 259.0
15.364343177734375 263.0
15.404359962890625 323.0
15.4443469296875 307.0
15.484360671875 259.0
15.52435683984375 151.0
15.564352482421874 233.0
15.604353673828125 263.0
15.644352740234375 321.0
15.68435437890625 321.0
15.724353744140625 262.0
15.764357775390625 190.0
15.804366580078124 193.0
15.844376341796876 266.0
15.88015549609375 264.0
15.924359802734376 323.0
15.964365521484375 274.0
16.004364505859375 212.0
16.04436984765625 154.0
16.084368626953125 263.0
16.124384419921874 264.0
16.164386099609374 322.0
16.204370548828123 303.0
16.2443764765625 258.0
16.28437130078125 154.0
16.334376662109374 245.0
16.364408259765625 264.0
16.40438740625 322.0
16.4443915859375 318.0
16.4843949765625 260.0
16.52438904296875 174.0
16.5643801171875 210.0
16.60438413671875 265.0
16.644383322265625 275.0
16.68438440234375 322.0
16.724387734375 272.0
16.774390880859375 215.0
16.804391548828125 151.0
16.8444042109375 261.0
16.88439054296875 263.0
16.92439216796875 322.0
16.9601737890625 305.0
17.004393171875 262.0
17.04439446484375 153.0
17.0844024609375 242.0
17.124412240234374 276.0
17.16442266796875 322.0
17.2043999453125 321.0
17.24440352734375 260.0
17.284402888671874 177.0
17.324408046875 184.0
17.36440687890625 265.0
17.40443353125 276.0
17.444408947265625 323.0
17.4844269296875 272.0
17.52441630859375 217.0
17.56441119921875 151.0
17.61441162890625 261.0
17.6444166171875 264.0
17.68441929296875 322.0
17.724418638671875 305.0
17.7644214375 254.0
17.800217654296876 153.0
17.844423916015625 240.0
17.894426048828127 265.0
17.924425111328127 322.0
17.96442303125 320.0
18.0044278984375 263.0
18.044425607421875 180.0
18.084426857421875 199.0
18.12444386328125 266.0
18.164437921875 264.0
18.204432982421874 322.0
18.244436431640626 274.0
18.284612005859376 225.0
18.324437953125 150.0
18.36443403515625 264.0
18.404440603515624 275.0
18.440234693359375 323.0
18.48444053125 303.0
18.5244431796875 248.0
18.56444435546875 149.0
18.60444591796875 236.0
18.64444595703125 276.0
18.68444751171875 321.0
18.724449115234375 318.0
18.76446659765625 253.0
18.80447329296875 184.0
18.844470845703125 195.0
18.89445209375 267.0
18.924458607421876 276.0
18.9644580859375 322.0
19.004458439453124 271.0
19.044469970703126 219.0
19.084461724609376 158.0
19.120228533203125 258.0
19.16447151171875 275.0
19.204463033203126 322.0
19.24446333984375 304.0
19.28446496484375 255.0
19.33466607421875 156.0
19.364466521484374 234.0
19.404466916015625 276.0
19.4444944140625 322.0
19.4844842890625 318.0
19.520268884765624 256.0
19.574479712890625 187.0
19.600243482421874 194.0
19.644476072265626 289.0
19.69447837890625 322.0
19.720246537109375 320.0
19.76024828515625 252.0
19.804498021484374 191.0
19.840262697265626 155.0
19.884487 262.0
19.9244898828125 287.0
19.964485767578125 322.0
20.00064259765625 290.0
