#time(s) power(W)
16.52387345703125 243.0
16.563875734375 280.0
16.60386369921875 266.0
16.64386037109375 262.0
16.679654798828125 259.0
16.723861658203123 219.0
16.763863142578124 236.0
16.8038662734375 295.0
16.8438681796875 276.0
16.88386653515625 264.0
16.92387249609375 262.0
16.963872515625 245.0
17.003873201171874 196.0
17.043886490234375 267.0
17.0838900625 272.0
17.13387562109375 262.0
17.16387708984375 262.0
17.20387649609375 250.0
17.243878984375 200.0
17.2838800234375 234.0
17.319648763671875 295.0
17.36388402734375 266.0
17.40388025 265.0
17.443885541015625 260.0
17.483894955078124 226.0
17.523898693359374 212.0
17.563905689453126 271.0
17.603893591796876 274.0
17.643893025390625 265.0
17.6838920546875 262.0
17.723892845703126 247.0
17.759661791015624 185.0
17.803899169921873 238.0
17.843897134765626 290.0
17.883896828125 266.0
17.92389852734375 263.0
17.9638998125 260.0
18.003915953125 205.0
18.043910919921874 208.0
18.083919169921874 287.0
18.123906255859374 277.0
18.17390581640625 263.0
18.213909623046874 251.0
18.24390981640625 251.0
18.28390815234375 196.0
18.32391056640625 261.0
18.363912888671877 277.0
18.399682068359375 267.0
18.44391571484375 263.0
18.483934904296873 260.0
18.523934453125 205.0
18.563932306640623 208.0
18.603924908203126 291.0
18.643923263671876 278.0
18.683923068359373 265.0
18.723922705078124 262.0
18.763929083984376 231.0
18.803924966796874 208.0
18.8439261015625 263.0
18.893928861328124 263.0
18.923935892578125 263.0
18.96393144140625 261.0
19.00394828515625 252.0
19.03970137890625 191.0
19.083955841796875 231.0
19.123936341796874 294.0
19.163938548828124 265.0
19.203936990234375 264.0
19.2439400546875 261.0
19.28394266796875 236.0
19.3239421875 205.0
19.363944138671876 282.0
19.4039484609375 272.0
19.443945474609375 266.0
19.483945142578126 263.0
19.523963361328125 253.0
19.56396322265625 189.0
19.60395280859375 251.0
19.643952234375 283.0
19.6797483125 266.0
19.72395675 263.0
19.76395769140625 261.0
19.8039571953125 216.0
19.843961251953125 197.0
19.88396198046875 278.0
19.92396227734375 276.0
19.96396233203125 265.0
20.000179912109374 262.0
