#time(s) power(W)
19.20407246484375 264.0
19.244074212890624 263.0
19.284078150390624 261.0
19.324093642578124 226.0
19.374092068359374 227.0
19.404091287109374 227.0
19.44409666015625 292.0
19.484095810546876 275.0
19.524083001953127 266.0
19.55985834765625 263.0
19.604084982421874 263.0
19.644086791015624 246.0
19.684088455078125 193.0
19.724089896484376 205.0
19.76409257421875 264.0
19.804093353515626 291.0
19.844092150390626 277.0
19.884094732421875 265.0
19.92409429296875 263.0
19.9640963828125 262.0
20.000665357421877 235.0
