#time(s) power(W)
16.5243956171875 252.3
16.564392900390626 269.7625
16.6043942734375 253.6625
16.644396517578127 266.5625
16.680165443359375 255.55
16.724399734375 263.0375
16.76439794921875 259.675
16.804398787109374 258.525
16.84440115625 263.55
16.8844040078125 255.825
16.92440930078125 267.275
16.964405755859374 251.6125
17.004407068359374 269.475
17.0444078203125 251.4375
17.084410900390626 269.975
17.1344118828125 249.7875
17.16441323828125 270.0375
17.20441196875 251.9375
17.244441671875 266.775
17.28441588671875 251.525
17.32441908203125 264.6875
17.36443182421875 256.5375
17.4044172109375 260.4875
17.44441910546875 261.0875
17.484419228515623 256.75
17.52442712109375 264.8875
17.564427728515625 254.5375
17.604423736328126 268.175
17.64442419921875 252.0125
17.684428703125 270.8
17.724427474609374 250.6375
17.774446408203126 270.0875
17.804433044921876 251.35
17.844434638671874 269.0625
17.884434390625 252.0375
17.924434728515624 267.8625
17.960204828125 254.2
18.0044552421875 262.3
18.0444377734375 258.7375
18.084439353515624 259.625
18.12444595703125 264.0375
18.16460850390625 255.875
18.204441818359374 266.4125
18.24444741796875 255.7875
18.284447615234374 268.65
18.324444705078125 251.825
18.36444718359375 270.4
18.400217392578124 251.275
18.44445396875 269.5125
18.484450986328124 251.35
18.524454396484376 268.4375
18.564453421875 253.95
18.604458958984374 267.1875
18.64445712890625 255.0375
18.684460001953124 262.625
18.724458689453126 259.3625
18.764463681640624 258.3125
18.80446628125 263.2625
18.854469826171876 254.75
18.884464568359373 266.025
18.924465234375 252.8125
18.96446864453125 269.325
19.00447125390625 252.1
19.040262634765625 271.325
19.084469083984374 251.175
19.134473509765623 271.1125
19.164474869140626 251.775
19.204473142578124 269.05
19.24447675390625 253.875
19.284475033203126 264.975
19.32447879296875 255.5375
19.364479650390624 261.075
19.404481421875 260.125
19.444485623046877 256.1375
19.49448073046875 263.825
19.52448443359375 253.5
19.564487349609376 268.45
19.604485708984374 251.4
19.64448850390625 272.0125
19.680277326171876 250.5625
19.72448826953125 270.3625
19.764493482421877 251.425
19.804494755859373 269.0625
19.84449622265625 251.875
19.884520224609375 266.6625
19.924498671875 254.2
19.964500708984374 262.3875
20.000460662109376 258.85
