#time(s) power(W)
12.0838552421875 175.0
12.1238568984375 253.0
12.16385632421875 276.0
12.2038546875 321.0
12.2438572734375 322.0
12.279626890625 309.0
12.3238581171875 247.0
12.363878388671875 217.0
12.403863603515624 149.0
12.443883755859375 224.0
12.483883548828125 277.0
12.52387967578125 274.0
12.5638671640625 322.0
12.603866861328125 317.0
12.643868041015624 261.0
12.683871830078125 242.0
12.719640677734375 161.0
12.763878634765625 189.0
12.803874697265625 255.0
12.84388957421875 276.0
12.879645125 320.0
12.9196465625 322.0
12.96389719921875 310.0
13.00390146484375 253.0
13.05388090625 209.0
13.093889849609376 148.0
13.123882001953126 233.0
13.1596542578125 276.0
13.20388694921875 275.0
13.243885515625 322.0
13.283888548828125 319.0
13.323892853515625 266.0
13.36389637109375 238.0
13.403910341796875 169.0
13.44389562890625 177.0
13.483903470703124 261.0
13.5239129140625 275.0
13.56390486328125 321.0
13.61390063671875 322.0
13.64390344921875 301.0
13.6839019375 252.0
13.723905271484375 214.0
13.763904763671874 148.0
13.799673958984375 232.0
13.84391811328125 276.0
13.88392411328125 276.0
13.92391276171875 323.0
13.9639266875 318.0
14.003937841796875 265.0
14.043916908203125 243.0
14.08391841015625 159.0
14.119684091796875 171.0
14.1639175859375 261.0
14.2139177265625 275.0
14.253921578125 320.0
14.279688662109375 319.0
14.319689873046874 297.0
14.363923634765625 253.0
14.403940119140625 191.0
14.43969391015625 148.0
14.48394301171875 237.0
14.52394041796875 277.0
14.563929072265624 274.0
14.603936298828126 322.0
14.643933826171875 320.0
14.683932142578126 265.0
14.723932875 240.0
14.7639366328125 166.0
14.803943423828125 184.0
14.853941515625 262.0
14.893953265625 276.0
14.9240087265625 321.0
14.963964466796876 322.0
15.003955498046874 299.0
15.04395951171875 248.0
15.079743650390625 187.0
15.123953546875 148.0
15.163949103515625 237.0
15.2039497265625 276.0
15.2439513828125 275.0
15.283953451171875 322.0
15.323955939453125 320.0
15.359722443359376 268.0
15.39975487890625 239.0
15.4397248203125 165.0
15.483992513671875 185.0
15.51974938671875 262.0
15.563961736328125 275.0
15.599743623046875 321.0
15.643966103515625 322.0
15.68396605078125 301.0
15.72396619140625 256.0
15.76396713671875 184.0
15.8039672265625 147.0
15.843968958984375 226.0
15.8839681875 276.0
15.923990103515624 275.0
15.9739893359375 323.0
16.0039754609375 319.0
16.04397884765625 268.0
16.08397754296875 229.0
16.1239764765625 158.0
16.163984033203125 196.0
16.203986828125 264.0
16.243985388671874 275.0
16.283979142578126 322.0
16.323981810546876 322.0
16.3639988828125 291.0
16.403986302734374 256.0
16.44400294140625 195.0
16.484002119140627 152.0
16.524008744140627 248.0
16.5639913515625 277.0
16.59975976953125 275.0
16.643996306640624 323.0
16.693994603515623 317.0
16.719764169921874 266.0
16.75976553515625 239.0
16.803997619140624 154.0
16.844000265625 205.0
16.884005982421876 262.0
16.924022966796876 276.0
16.964016861328126 322.0
17.004015833984376 322.0
17.0540108203125 293.0
17.084005552734375 257.0
17.124008041015625 190.0
17.164008666015626 155.0
17.20401628515625 238.0
17.244017865234376 277.0
17.2840107578125 275.0
17.32401812890625 322.0
17.36402883984375 318.0
17.40402053515625 267.0
17.444037140625 237.0
17.4840536015625 153.0
17.534021119140625 207.0
17.574022677734376 262.0
17.61402478125 275.0
17.63979189453125 322.0
17.679793451171875 322.0
17.724030478515626 293.0
17.764028173828127 254.0
17.8040282421875 188.0
17.84403109765625 156.0
17.884045703125 238.0
17.92405928515625 276.0
17.974051953125 275.0
18.01403796875 322.0
18.054038666015625 318.0
18.079832578125 270.0
18.12404451171875 239.0
18.17404195703125 152.0
18.20404269921875 189.0
18.244045953125 263.0
18.284045515625 275.0
18.31981294140625 322.0
18.364065703125 322.0
18.40405155078125 295.0
18.4440652421875 257.0
18.4840667734375 186.0
18.52406423046875 148.0
18.564051314453124 241.0
18.604054205078125 276.0
18.6440566953125 276.0
18.684060609375 322.0
18.724056478515624 319.0
18.759826869140625 257.0
18.804059400390624 239.0
18.84407770703125 152.0
18.884062931640624 211.0
18.9240798046875 263.0
18.964099251953126 264.0
19.004085091796874 322.0
19.044081501953126 322.0
19.084067212890623 281.0
19.11983808203125 255.0
19.17407548046875 185.0
19.19984096875 160.0
19.239856353515624 245.0
19.29407538671875 276.0
19.319844140625 276.0
19.36409203515625 323.0
19.399846603515623 319.0
19.4441010234375 257.0
19.48420334375 232.0
19.524098287109375 151.0
19.56408394140625 200.0
19.60408669921875 262.0
19.64408766796875 263.0
19.6840929609375 322.0
19.72408798046875 323.0
19.764092119140624 285.0
19.804095580078126 260.0
19.844103671875 181.0
19.884094916015624 166.0
19.92410986328125 247.0
19.96411401953125 265.0
