#time(s) power(W)
11.20414485546875 321.0
11.24414612890625 322.0
11.28415150390625 264.0
11.324136916015625 250.0
11.3641393828125 140.0
11.404138615234375 163.0
11.444160583984376 161.0
11.48415623828125 322.0
11.534145087890625 321.0
11.564142966796876 263.0
11.604145771484376 262.0
11.64414662890625 140.0
11.68414784375 158.0
11.724179171875 164.0
11.76416675 321.0
11.804150162109375 321.0
11.844149736328125 264.0
11.884156123046875 263.0
11.924151033203126 140.0
11.964172361328124 149.0
12.014155439453125 163.0
12.044173517578125 321.0
12.08416523046875 321.0
12.12415940625 263.0
12.17416226171875 265.0
12.204178388671876 141.0
12.2441785 150.0
12.284179044921874 165.0
12.324166048828125 320.0
12.35993591796875 320.0
12.40416778515625 263.0
12.444189859375 264.0
12.484184181640625 141.0
12.52419151171875 146.0
12.564171166015624 168.0
12.604175783203125 314.0
12.644181328125 320.0
12.68418013671875 262.0
12.724199609375 263.0
12.76420537109375 141.0
12.814212513671874 146.0
12.84418245703125 164.0
12.894204392578125 294.0
12.92418921484375 321.0
12.964202263671876 264.0
12.999984494140625 262.0
13.04418640625 148.0
13.0841874453125 141.0
13.12419161328125 165.0
13.164194896484375 266.0
13.20422684765625 321.0
13.244208365234375 264.0
13.284193625 262.0
13.324198279296875 148.0
13.36419876171875 140.0
13.404199654296875 165.0
13.444220099609375 265.0
13.484224513671874 322.0
13.5242243046875 264.0
13.56420387890625 262.0
13.6042055625 163.0
13.6542336484375 140.0
13.68420947265625 163.0
13.724231865234374 237.0
13.76423185546875 322.0
13.80421325 264.0
13.839981333984374 261.0
13.88421651953125 182.0
13.924220771484375 140.0
13.964234193359376 164.0
14.004236892578126 209.0
14.04422351171875 321.0
14.084219724609374 264.0
14.119990046875 262.0
14.1642240546875 188.0
14.204238984375 141.0
14.2442382890625 163.0
14.29422498046875 190.0
14.3242291484375 322.0
14.36423490234375 264.0
14.404234232421874 263.0
14.4442493984375 221.0
14.480027421875 141.0
14.5242473828125 162.0
14.56423542578125 177.0
14.60423447265625 321.0
14.644235560546875 287.0
14.6842415390625 263.0
14.7242595703125 238.0
14.764251021484375 140.0
14.804241880859376 162.0
14.844240591796876 170.0
14.8842428671875 322.0
14.924244404296875 322.0
14.96427014453125 263.0
15.004264375 235.0
15.04425846484375 141.0
15.084251001953126 163.0
15.124253111328125 171.0
15.164254025390624 322.0
15.2042698359375 321.0
15.2442734609375 263.0
15.2842616796875 249.0
15.324262609375 140.0
15.36425838671875 163.0
15.404262796875 162.0
15.444276697265625 322.0
15.48428606640625 321.0
15.52428205078125 264.0
15.564268146484375 257.0
15.604268927734376 141.0
15.644270716796875 162.0
15.6842708671875 163.0
15.724287796875 322.0
15.774271013671875 322.0
15.80427322265625 264.0
15.84427602734375 258.0
15.88427878515625 140.0
15.924280251953125 155.0
15.960073376953124 164.0
16.00429345703125 321.0
16.04428020703125 322.0
16.084286150390625 264.0
16.12428541015625 262.0
16.16428444921875 141.0
16.20429951171875 150.0
16.2443085625 164.0
16.284325466796876 322.0
16.324290009765626 321.0
16.3642913671875 264.0
16.400072521484375 263.0
16.444317767578124 139.0
16.484311341796875 145.0
16.524316783203126 165.0
16.564295271484376 315.0
16.60430169921875 322.0
16.644297474609374 264.0
16.684301017578125 264.0
16.7243209609375 140.0
16.764319341796874 145.0
16.804304892578124 165.0
16.854325453125 301.0
16.8843087421875 321.0
16.924309296875 264.0
16.96432375 263.0
17.0043322109375 140.0
17.040079689453126 140.0
17.0843137578125 165.0
17.12431450390625 298.0
17.164317900390625 321.0
17.20432927734375 265.0
17.2443369921875 262.0
17.28433933984375 145.0
17.324323171875 141.0
17.364320271484374 165.0
17.404321880859374 266.0
17.44434830078125 322.0
17.494328078125 264.0
17.52434009375 263.0
17.564325318359376 160.0
17.604331859375 140.0
17.64432837890625 164.0
17.68012708203125 262.0
17.724352640625 321.0
17.764354537109377 264.0
17.80433664453125 262.0
17.844338818359375 168.0
17.894347439453124 142.0
17.92434149609375 165.0
17.9643614765625 230.0
18.004356333984376 321.0
18.044346251953126 264.0
18.08434608984375 262.0
18.1343720703125 189.0
18.164347607421874 140.0
18.204364529296875 163.0
18.244364923828126 206.0
18.28436887109375 321.0
18.324358078125 264.0
18.364352345703125 262.0
18.404353798828126 213.0
18.444375890625 140.0
18.48437119921875 162.0
18.524376025390627 183.0
18.5643609609375 322.0
18.604360337890625 276.0
18.644360111328126 261.0
18.6843620390625 216.0
18.72438269140625 140.0
18.7743680234375 161.0
18.804368296875 183.0
18.844370322265625 321.0
18.884370787109376 308.0
18.924369943359373 263.0
18.9601691171875 263.0
19.004390455078124 140.0
19.04438882421875 162.0
19.08437421875 173.0
19.120143845703126 173.0
19.164376294921876 321.0
19.204401296875 263.0
19.244397955078124 248.0
19.28438890625 140.0
19.324383466796874 162.0
19.364380552734374 164.0
19.4001628203125 164.0
19.444408505859375 321.0
19.48450077734375 275.0
19.524400193359376 248.0
19.56439346875 140.0
19.604389994140625 162.0
19.6443925546875 162.0
19.684397025390624 321.0
19.724417873046875 308.0
19.764411306640625 264.0
19.804399671875 262.0
19.84440154296875 140.0
19.884401763671875 157.0
19.92439888671875 164.0
19.964413158203126 322.0
20.000398646484374 322.0
