#time(s) power(W)
6.80408176953125 280.0
6.844082357421875 251.0
6.894084341796875 247.0
6.9240870859375 271.0
6.964083927734375 273.0
7.004086943359375 263.0
7.044096890625 226.0
7.079857501953125 246.0
7.134091798828125 268.0
7.164092884765625 278.0
7.20409228125 262.0
7.244095328125 226.0
7.284094166015625 260.0
7.324093947265625 268.0
7.364096451171875 288.0
7.4040993984375 268.0
7.454102103515625 238.0
7.494101681640625 258.0
7.519870123046875 276.0
7.559871044921875 285.0
7.60411001953125 253.0
7.654105765625 242.0
7.68410832421875 270.0
7.72413614453125 265.0
7.76410708984375 265.0
7.804108900390625 225.0
7.844113265625 245.0
7.884114076171875 268.0
7.9241158359375 272.0
7.964115265625 263.0
8.004115146484375 227.0
8.044115947265626 249.0
8.08411953125 266.0
8.1241195078125 286.0
8.164121189453125 264.0
8.20412062109375 228.0
8.244126328125 260.0
8.28412522265625 275.0
8.324126333984376 283.0
8.359895775390624 247.0
8.404146630859374 243.0
8.44412854296875 272.0
8.484132888671875 266.0
8.52413664453125 267.0
8.56413724609375 233.0
8.604140390625 245.0
8.644137599609374 269.0
8.679904896484375 274.0
8.72416714453125 265.0
8.77414778125 226.0
8.804143533203124 256.0
8.844158751953126 269.0
8.884143626953126 291.0
8.924143908203124 254.0
8.96414467578125 235.0
8.99992830859375 258.0
9.044151357421875 277.0
9.08414948046875 277.0
9.124150349609375 257.0
9.1641706796875 241.0
9.20415457421875 261.0
9.244154685546874 269.0
9.284156515625 273.0
9.3241558671875 247.0
9.364160361328125 253.0
9.404161046875 270.0
9.4541591796875 279.0
9.484165328125 264.0
9.52416120703125 227.0
9.564163619140626 252.0
9.599933701171874 252.0
9.639934826171874 265.0
9.67993561328125 278.0
9.724185958984375 243.0
9.764171431640625 251.0
9.814174990234376 266.0
9.844179064453124 287.0
9.8841747109375 261.0
9.92422770703125 241.0
9.959944865234375 241.0
9.99994529296875 260.0
10.0541794453125 275.0
10.09417987109375 246.0
10.124182064453125 240.0
10.16418196484375 270.0
10.204187162109376 277.0
10.244188056640626 270.0
10.27995421875 270.0
10.32418737890625 254.0
10.364191587890625 269.0
10.414189173828126 284.0
10.4441922109375 261.0
10.4942049921875 231.0
10.5241972421875 255.0
10.564198439453126 262.0
10.604198576171875 281.0
10.64419723046875 257.0
10.68419697265625 236.0
10.71996768359375 236.0
10.764201640625 272.0
10.804203052734374 276.0
10.844221150390625 244.0
10.884203244140625 251.0
10.92420703515625 271.0
10.964205537109375 281.0
11.004208224609375 275.0
11.04422071875 228.0
11.084214447265625 252.0
11.124213466796874 270.0
11.16421419921875 275.0
11.21421885546875 260.0
11.25422219921875 229.0
11.279984921875 229.0
11.31998587109375 254.0
11.37422111328125 282.0
11.414223490234376 260.0
11.439989900390625 260.0
11.480017943359375 233.0
11.524228458984375 274.0
11.56423208984375 281.0
11.604226533203125 254.0
11.644247798828125 246.0
11.684225869140626 271.0
11.724231857421875 271.0
11.76422935546875 283.0
11.80423571484375 264.0
11.844251453125 233.0
11.88000316796875 251.0
11.934236853515625 269.0
11.97423947265625 266.0
12.014240166015625 227.0
12.040026564453125 227.0
12.08424148828125 259.0
12.124244783203125 267.0
12.164240689453125 288.0
12.200012828125 254.0
12.244244982421876 238.0
12.284245771484375 259.0
12.324247939453125 278.0
12.364248609375 274.0
12.400019275390624 265.0
12.44425133203125 243.0
12.484254466796875 261.0
12.52425791796875 273.0
12.564255001953125 267.0
12.604261232421875 230.0
12.6542591875 270.0
12.68425912109375 270.0
12.724274078125 274.0
12.764261564453125 263.0
12.8042631640625 225.0
12.840032015625 249.0
12.88426454296875 267.0
12.924267220703126 286.0
12.964271197265624 265.0
13.004270396484374 226.0
13.0442686796875 259.0
13.084268248046875 276.0
13.12427362890625 284.0
13.164275333984374 259.0
13.2042780546875 243.0
13.2442731328125 259.0
13.294277544921876 265.0
13.32427822265625 265.0
13.364281689453126 242.0
13.40428190625 247.0
13.4442841328125 271.0
13.484289720703124 283.0
13.5242828359375 262.0
13.564289515625 228.0
13.60428670703125 250.0
13.64429049609375 271.0
13.680057185546875 274.0
13.72429132421875 260.0
13.7600602265625 230.0
13.804298107421875 253.0
13.844296166015624 263.0
13.88429853125 281.0
13.93430290234375 247.0
13.964313046875 247.0
14.004300732421875 262.0
14.0442973984375 273.0
14.084301041015625 281.0
14.120099517578126 244.0
14.164305419921876 247.0
14.20430659375 271.0
14.244305603515626 282.0
14.28432590234375 266.0
14.3243078203125 227.0
14.364311259765625 250.0
14.40430827734375 269.0
14.444312380859374 275.0
14.48431802734375 262.0
14.5243168125 234.0
14.56011216796875 261.0
14.604320611328125 263.0
14.64431870703125 283.0
14.68431997265625 261.0
14.720089466796875 246.0
14.764323025390626 260.0
14.800090841796875 273.0
14.85432546484375 250.0
14.884347462890625 250.0
14.9343306484375 271.0
14.96009680078125 271.0
15.014331341796876 263.0
15.0401289609375 263.0
15.0943325859375 257.0
15.134335076171874 268.0
15.164335666015624 268.0
15.200103619140625 272.0
15.244338986328126 264.0
15.2843496328125 238.0
15.324337927734375 258.0
15.364347091796875 267.0
15.40435297265625 290.0
15.454342009765625 238.0
15.480138701171875 238.0
15.524344529296876 259.0
15.56434824609375 269.0
15.604353232421875 275.0
15.65435024609375 237.0
15.684350513671875 237.0
15.72435116015625 267.0
15.76435278125 268.0
15.80435415625 274.0
15.84438802734375 234.0
15.884360599609375 252.0
15.924362044921875 271.0
15.96436369140625 279.0
16.004357125 260.0
16.040129611328126 228.0
16.084391552734374 252.0
16.120155740234374 266.0
16.16013288671875 284.0
16.200134205078125 261.0
16.24436951171875 230.0
16.2843715078125 260.0
16.334370751953124 283.0
16.3643711953125 283.0
16.40440768359375 253.0
16.44437546484375 243.0
16.484379021484376 270.0
16.524379662109375 273.0
16.5643756953125 266.0
16.604385962890625 230.0
16.644377810546874 245.0
16.684380919921875 269.0
16.72438391796875 272.0
16.76438818359375 264.0
16.80438398046875 233.0
16.844385927734375 256.0
16.8843911640625 269.0
16.9343856796875 265.0
16.96440156640625 265.0
17.004392341796876 235.0
17.044393375 259.0
17.084392693359376 277.0
17.13439469921875 286.0
17.16441245703125 253.0
17.20439993359375 239.0
17.24439932421875 259.0
17.28439580859375 276.0
17.324404021484376 273.0
17.374405875 246.0
17.414484947265624 240.0
17.44440886328125 270.0
17.49440665625 276.0
17.520174208984375 269.0
17.5602054609375 230.0
17.604406220703126 256.0
17.640177830078127 269.0
17.684411505859376 281.0
17.724411587890625 257.0
17.7601818671875 232.0
17.80441792578125 256.0
17.84441634375 261.0
17.884416357421873 291.0
17.92018678515625 254.0
17.9644213203125 248.0
18.000188599609373 257.0
18.0444270546875 273.0
18.0801912890625 277.0
18.124425533203127 244.0
18.164438478515624 248.0
18.200194615234373 271.0
18.244429013671876 283.0
18.280197572265624 263.0
18.324431279296874 225.0
18.360199884765624 247.0
18.404433646484375 271.0
18.444435806640627 278.0
18.48020348046875 262.0
18.524437056640625 226.0
18.56444191015625 261.0
18.61445251953125 265.0
18.6544440234375 284.0
18.680209734375 260.0
18.734450294921874 243.0
18.774444779296875 261.0
18.80446287109375 273.0
18.84451823828125 280.0
18.8844487890625 249.0
18.934452611328126 247.0
18.97445033984375 271.0
19.000232408203125 282.0
19.04446248828125 276.0
19.084470333984374 225.0
19.124457130859376 249.0
19.160224 271.0
19.204456697265623 271.0
19.240226408203124 262.0
19.28451674609375 227.0
19.324461494140625 260.0
19.3644597890625 266.0
19.4044616640625 287.0
19.444466251953124 263.0
19.48446604296875 241.0
19.524465791015626 258.0
19.564470716796876 277.0
19.60447069140625 271.0
19.64447542578125 250.0
19.68447164453125 242.0
19.720241453125 269.0
19.764474283203125 266.0
19.8044767578125 273.0
19.84447950390625 238.0
19.88448087109375 252.0
19.924484244140626 269.0
19.97448087890625 268.0
20.0004388515625 274.0
