#time(s) power(W)
15.604050697265626 264.175
15.64404903515625 270.6625
15.684051662109376 261.4375
15.72406779296875 256.55
15.76405668359375 255.1125
15.814054421875 265.0625
15.884058037109375 267.475
15.92406285546875 260.075
15.964061990234375 254.6625
15.9998299765625 261.725
16.04406205859375 267.5
16.084066498046877 271.6625
16.12406459765625 265.7125
16.164066935546874 256.925
16.20406903125 255.0875
16.244069310546877 262.3125
16.2840728359375 268.2125
16.3240733125 270.275
16.364076904296876 264.4375
16.40407341015625 254.175
16.45408362109375 261.15
16.524077708984375 269.4375
16.564083939453123 266.65
16.604079455078125 256.8875
16.64408379296875 255.3375
16.684083986328126 259.5
16.724086671875 267.4
16.764083783203127 268.05
16.8040906953125 261.8
16.844088107421875 254.625
16.89409106640625 261.3125
16.96409312890625 270.45
17.004094791015625 269.1375
17.044097859375 260.1875
17.07986353515625 257.5625
17.134096197265624 264.03125
17.20410105078125 271.575
17.24410031640625 263.925
17.28410597265625 255.1625
17.32410106640625 257.5625
17.36410354296875 262.3
17.40410554296875 268.1625
17.444106125 267.1125
17.484110232421877 261.6875
17.52410777734375 251.9375
17.56410957421875 258.6625
17.604111248046873 263.75
17.644114455078125 271.9625
17.68411865234375 263.55
17.734113181640623 255.4875
17.80411925 262.1125
17.844118861328123 267.5875
17.884121955078125 266.5375
17.919889232421873 263.8625
17.96414533203125 252.0
18.004126939453126 255.125
18.04412432421875 264.075
18.084126341796875 270.9875
18.124158302734376 265.3875
18.174128365234374 260.025
18.20412991796875 255.625
18.24413087109375 260.8625
18.284133384765624 267.525
18.32413471875 272.3875
18.374137025390624 263.975
18.40413431640625 255.6625
18.44413724609375 259.7
18.484137998046876 264.075
18.52414111328125 270.2875
18.559908927734377 269.75
18.60414398046875 260.5125
18.644163849609374 256.2125
18.6841434140625 260.55
18.724146064453127 266.475
18.764151521484376 270.35
18.804149615234376 260.5875
18.844151189453125 255.7875
18.88415266015625 257.3125
18.924151509765625 262.2125
18.964156830078124 267.275
19.004157623046876 265.025
19.044162671875 259.6875
19.0841594765625 256.1625
19.124160615234373 258.6
19.1641655 265.2875
19.2141631875 269.95
19.24416919140625 262.4625
19.28416216796875 253.35
19.324165609375 253.5375
19.36416700390625 256.7375
19.39993470703125 264.4125
19.4441684375 268.7
19.484166818359373 261.7375
19.52417285546875 255.7875
19.56417619921875 257.725
19.604176865234376 265.7875
19.644174810546875 271.9875
19.684174505859374 268.375
19.724178865234375 259.05
19.764178134765626 256.175
19.8041813828125 258.3
19.854179791015625 261.9875
19.8841843515625 268.375
19.924184068359374 262.15
19.96418296875 255.45
