#time(s) power(W)
18.804040900390625 217.775
18.84404509375 250.2625
18.884048349609376 246.2
18.92406795703125 214.075
18.974045638671875 215.1375
19.00404784765625 233.0375
19.044056025390624 249.5125
19.0840523359375 229.4375
19.119846251953124 215.675
19.15984636328125 215.575
19.20405453125 247.7
19.244054091796876 248.6875
19.284059876953126 215.075
19.3240762265625 215.1
19.36408340625 229.4875
19.404063087890624 249.6125
19.444063939453127 235.1
19.484060755859375 215.0
19.524080537109374 215.0875
19.56408605859375 243.5125
19.61408133203125 248.2
19.644068435546874 219.05
19.684068154296874 215.5125
19.724081173828125 224.2375
19.76408734375 249.25
19.80407469921875 239.45
19.84407444140625 214.4875
19.884075931640623 215.1875
19.92409868359375 240.2125
19.964205400390625 248.0625
20.000612369140626 224.3375
