#time(s) power(W)
14.6443112265625 158.8375
14.68008155859375 158.625
14.724315931640625 233.375
14.7643341015625 262.625
14.80433209375 243.475
14.844320763671876 159.075
14.884316853515625 158.6625
14.92432423828125 234.625
14.96433500390625 262.5375
15.00434490234375 241.9875
15.044336197265626 159.05
15.08432426953125 158.7125
15.124325654296875 235.9375
15.16434907421875 262.725
15.2043467734375 240.675
15.244328685546876 158.9625
15.284330560546875 158.775
15.320101365234375 237.6
15.364374294921875 262.7
15.404349810546876 239.875
15.4443399140625 158.9875
15.48433691015625 158.7625
15.5243454453125 239.5125
15.564368337890626 262.725
15.60436540625 238.6
15.64434184765625 158.9625
15.684342763671875 158.7625
15.724344029296875 240.8375
15.76436162890625 262.6625
15.804368853515625 237.25
15.844349556640624 158.9875
15.884355171875 158.8125
15.924352677734374 241.925
15.9743633671875 249.3375
16.04435499609375 158.9875
16.084355220703124 158.7625
16.124360005859376 243.9375
16.164389224609376 262.725
16.204380095703126 234.8125
16.2443633359375 159.1125
16.284362841796874 158.5
16.324361849609375 245.65
16.364379603515626 262.925
16.404402283203126 233.8375
16.444367556640625 158.9
16.484367900390627 158.675
16.524373416015624 247.125
16.56438805859375 262.975
16.600176466796874 232.3625
16.644372677734374 158.875
16.68437416796875 158.45
16.72437745703125 241.7375
16.764399806640625 262.925
16.804406591796877 233.625
16.8443796328125 158.8625
16.88438134765625 158.6
16.92438292578125 245.45
16.9644149296875 262.9
17.004404763671875 232.6875
17.04438553125 159.0625
17.08438737890625 158.4875
17.124390126953124 245.675
17.16440046875 262.8375
17.204408513671876 231.4375
17.2401701171875 159.1875
17.2843941953125 158.55
17.32439483203125 247.075
17.3644120546875 262.8625
17.4044114921875 230.2125
17.44440143359375 159.1
17.48440337109375 158.8625
17.524399759765625 248.0625
17.564419130859374 262.9625
17.60442046484375 228.7375
17.64440680078125 158.975
17.680174125 158.7
17.72440875 250.425
17.76442245703125 262.8
17.804429111328126 227.8625
17.844414705078126 158.95
17.894416337890625 158.5375
17.924412990234377 252.0125
17.964452591796874 263.9375
18.004431177734375 225.8
18.04441591015625 158.8625
18.084421578125 158.4
18.120187470703126 253.05
18.164439123046876 262.7875
18.20443812890625 225.6125
18.2444264765625 158.9625
18.284428029296876 158.75
18.324427859375 254.475
18.3644414375 262.9
18.40444418359375 224.3375
18.444431228515626 159.1
18.48443422265625 158.7375
18.52443308984375 256.475
18.564451138671874 262.8
18.604446275390625 222.95
18.644438228515625 158.8625
18.684438779296876 158.7
18.724436126953126 256.825
18.774450427734376 262.8625
18.8047069140625 222.775
18.844442443359377 158.9
18.88444133203125 158.6375
18.924443287109376 253.8125
18.964472470703125 262.9
19.004483880859375 223.0125
19.04445516796875 158.925
19.08445101171875 158.6875
19.12021849609375 254.9375
19.16446959765625 262.95
19.204470677734374 221.9
19.244456904296875 158.9
19.284459015625 158.65
19.324458578125 256.7
19.36447643359375 262.95
19.400263703125 220.5
19.444460337890625 158.9
19.48446373046875 158.8
19.524469015625 257.9
19.56448183984375 262.7625
19.60449584375 218.8875
19.64446825390625 158.85
19.68447049609375 158.65
19.72446921484375 259.7875
19.764481333984374 262.8375
19.8044865390625 218.2875
19.844470662109376 158.95
19.88447512109375 158.6125
19.924477703125 260.9625
19.96449835546875 263.025
20.000952845703125 217.15
