#time(s) power(W)
5.763916099609375 262.0
5.803913697265625 254.0
5.8439187890625 260.0
5.883917025390625 263.0
5.9239175546875 260.0
5.9639208046875 274.0
6.00391998828125 262.0
6.0439243515625 269.0
6.08392948828125 256.0
6.13392577734375 278.0
6.173928072265625 258.0
6.203926640625 276.0
6.243934322265625 250.0
6.2839276328125 273.0
6.319698701171875 253.0
6.36393069921875 283.0
6.4039384609375 256.0
6.4439370078125 276.0
6.483936841796875 247.0
6.52394044921875 269.0
6.56393635546875 238.0
6.603941185546875 278.0
6.643958474609375 255.0
6.683953341796875 269.0
6.723942169921875 242.0
6.77395069921875 296.0
6.8039478984375 233.0
6.8439459609375 267.0
6.883951423828125 235.0
6.923948359375 272.0
6.959718388671875 272.0
7.003949560546875 270.0
7.043965837890625 231.0
7.08395508203125 277.0
7.123958537109375 227.0
7.1639588671875 263.0
7.2039736015625 237.0
7.243966140625 269.0
7.28395965234375 239.0
7.3239611953125 267.0
7.36396351171875 252.0
7.413964833984375 266.0
7.443964056640625 252.0
7.48396318359375 270.0
7.5239654296875 258.0
7.563980396484375 272.0
7.599737158203125 272.0
7.6439767578125 271.0
7.683971794921875 264.0
7.723972322265625 270.0
7.763973556640625 262.0
7.8039776171875 260.0
7.8439786640625 255.0
7.88398945703125 261.0
7.92397865625 264.0
7.963982150390625 262.0
8.003982791015625 264.0
8.039750849609375 264.0
8.083986384765625 263.0
8.123983951171875 270.0
8.1639879765625 274.0
8.20399 263.0
8.24399065234375 270.0
8.283989162109375 253.0
8.32399178125 269.0
8.363995794921875 258.0
8.403992583984374 242.0
8.44399393359375 257.0
8.483998955078125 271.0
8.523997166015626 251.0
8.563999318359375 277.0
8.603999638671874 254.0
8.644003982421875 276.0
8.6940056015625 244.0
8.72400410546875 276.0
8.76400525390625 245.0
8.804009794921875 275.0
8.844009484375 239.0
8.879776376953124 239.0
8.924009107421876 237.0
8.96401215625 269.0
9.00401181640625 230.0
9.04401471875 267.0
9.08401546484375 230.0
9.13401734375 274.0
9.16401959765625 274.0
9.20401878125 239.0
9.24402225 262.0
9.284020244140626 236.0
9.3240246328125 266.0
9.364024013671875 242.0
9.40402502734375 264.0
9.4440228828125 248.0
9.484025693359374 269.0
9.51979603125 251.0
9.564032796875 270.0
9.604029587890626 250.0
9.6440326875 266.0
9.684035203125 259.0
9.72403813671875 271.0
9.7640368359375 261.0
9.8040369921875 271.0
9.844038390625 256.0
9.884056033203125 272.0
9.924040921875 263.0
9.964046185546875 262.0
10.0040461953125 263.0
10.04404363671875 259.0
10.084048548828125 269.0
10.124044083984375 261.0
10.174049177734375 258.0
10.2040507421875 258.0
10.244050908203125 260.0
10.284048615234376 261.0
10.324054298828125 269.0
10.359821419921875 256.0
10.4040581796875 265.0
10.444056365234376 245.0
10.484062048828125 276.0
10.524056060546876 252.0
10.564058548828125 284.0
10.604059205078125 257.0
10.644063013671875 279.0
10.6840821328125 248.0
10.72406303125 289.0
10.76406770703125 252.0
10.814066318359375 243.0
10.844068294921875 243.0
10.88407136328125 282.0
10.92407042578125 249.0
10.96407530859375 274.0
10.9998404921875 237.0
11.044085470703125 270.0
11.08407527734375 229.0
11.134077958984374 233.0
11.164080578125 233.0
11.20407610546875 275.0
11.244081458984375 233.0
11.284081126953126 272.0
11.324097287109375 226.0
11.36408276953125 272.0
11.404223859375 236.0
11.454089078125 231.0
11.484090232421876 231.0
11.524088255859375 265.0
11.564090177734375 251.0
11.604092916015626 269.0
11.644098369140625 251.0
11.6841064609375 268.0
11.724096521484375 259.0
11.764094802734375 268.0
11.80410024609375 260.0
11.84410009765625 270.0
11.884101255859376 255.0
11.924101078125 270.0
11.964101865234374 259.0
12.00410330859375 272.0
12.044106263671875 259.0
12.079873498046876 262.0
12.12413134375 265.0
12.174111150390624 272.0
12.2041078984375 272.0
12.244116564453124 262.0
12.284113404296875 268.0
12.32414367578125 257.0
12.36411889453125 263.0
12.4041179296875 257.0
12.4441189296875 274.0
12.484117744140624 261.0
12.524122279296876 271.0
12.5641195546875 250.0
12.604122001953124 282.0
12.64412165234375 247.0
12.684122974609375 278.0
12.7341254296875 284.0
12.764126681640626 284.0
12.804126150390625 242.0
12.844133724609375 272.0
12.884129921875 249.0
12.924135236328125 282.0
12.9641335703125 236.0
13.00440173046875 270.0
13.04413476953125 242.0
13.084134638671875 280.0
13.124134873046875 243.0
13.164139373046876 265.0
13.20414184375 235.0
13.244139400390624 273.0
13.28414603515625 240.0
13.324144294921876 267.0
13.374148603515625 274.0
13.4041474375 274.0
13.44414469140625 238.0
13.484152923828125 270.0
13.524150126953124 232.0
13.559919736328125 266.0
13.604154791015626 233.0
13.6441708359375 263.0
13.684176640625 247.0
13.724156517578125 268.0
13.764160205078126 254.0
13.8041583125 269.0
13.844158724609375 249.0
13.884159708984376 269.0
13.924160927734375 261.0
13.964165748046875 259.0
14.014163232421875 271.0
14.04417009765625 271.0
14.08416812109375 261.0
14.1241795390625 271.0
14.164168076171874 257.0
14.1999379765625 261.0
14.244172826171875 262.0
14.284171294921874 262.0
14.324174921875 263.0
14.364174390625 261.0
14.404179720703125 267.0
14.444178494140624 263.0
14.484177828125 263.0
14.52418025390625 259.0
14.5641824140625 275.0
14.6041809140625 260.0
14.6541841640625 283.0
14.68420053515625 256.0
14.724185390625 278.0
14.76418973046875 247.0
14.8041876015625 288.0
14.839960201171875 255.0
14.884190033203126 281.0
14.924190888671875 245.0
14.96419346875 270.0
15.004191224609375 250.0
15.044213458984375 278.0
15.084196001953124 240.0
15.13419700390625 278.0
15.164201640625 246.0
15.2042013828125 273.0
15.244200888671875 234.0
15.2842021875 281.0
15.32420168359375 242.0
15.364205681640625 269.0
15.40420518359375 234.0
15.444206662109375 273.0
15.479977173828125 225.0
15.524209955078126 259.0
15.564211240234375 232.0
15.604211599609375 264.0
15.644215404296874 232.0
15.684215142578125 262.0
15.724216546875 239.0
15.764217072265625 265.0
15.804219990234374 247.0
15.844220001953126 269.0
15.884221296875 249.0
15.934221240234375 268.0
15.9642260078125 257.0
16.00422530859375 271.0
16.04422328125 262.0
16.08422804296875 269.0
16.119996759765623 259.0
16.164230880859375 270.0
16.204230462890624 260.0
16.244237255859375 258.0
16.284235349609375 263.0
16.324236158203124 261.0
16.364234333984374 260.0
16.404419333984375 262.0
16.444240234375 264.0
16.484241294921876 257.0
16.524242908203124 282.0
16.564244419921874 260.0
16.60424570703125 274.0
16.644243537109375 256.0
16.684248314453125 280.0
16.724245302734374 258.0
16.77425007421875 278.0
16.80448956640625 251.0
16.844253482421873 285.0
16.8842545 257.0
16.924252814453126 278.0
16.96002158203125 250.0
17.004259080078125 279.0
17.0442573984375 254.0
17.084256474609376 272.0
17.12426082421875 246.0
17.164265267578124 280.0
17.204260451171876 251.0
17.2442655390625 281.0
17.284264623046877 242.0
17.3242651484375 271.0
17.3642652421875 245.0
17.40427048828125 277.0
17.444278845703124 254.0
17.48426897265625 272.0
17.524268494140625 239.0
17.56427140625 277.0
17.6000413125 233.0
17.64427762109375 274.0
17.68427775 225.0
17.72428087109375 271.0
17.764294599609375 235.0
17.80428064453125 265.0
17.8442823984375 246.0
17.884281052734377 264.0
17.924282927734374 250.0
17.964286013671874 268.0
18.00428720703125 258.0
18.054291712890624 265.0
18.084295779296873 260.0
18.124303875 269.0
18.164292056640626 256.0
18.204291125 271.0
18.240060802734376 264.0
18.28429303125 271.0
18.324296046875 259.0
18.364298978515624 261.0
18.4043042890625 256.0
18.444299599609376 260.0
18.484300806640626 264.0
18.52430008984375 261.0
18.564319720703125 258.0
18.604303103515626 254.0
18.64430571484375 265.0
18.6943053671875 258.0
18.724309763671876 276.0
18.764311408203124 271.0
18.804311498046875 271.0
18.844314146484376 255.0
18.8800803515625 278.0
18.924315599609375 258.0
18.964319791015626 281.0
19.0043244140625 250.0
19.044328232421876 281.0
19.08431981640625 253.0
19.1243230625 283.0
19.1643229296875 246.0
19.204322611328124 270.0
19.24432591796875 252.0
19.28432459375 272.0
19.334324177734374 236.0
19.364325583984375 269.0
19.404328578125 242.0
19.4443326328125 275.0
19.48432776171875 233.0
19.52010016796875 263.0
19.564336201171876 229.0
19.604332955078124 269.0
19.6443377421875 231.0
19.68433429296875 275.0
19.7243408125 235.0
19.7643410390625 272.0
19.80434093359375 230.0
19.844342884765624 267.0
19.88434421484375 241.0
19.92434511328125 265.0
19.96434763671875 246.0
20.00054921484375 264.0
