#time(s) power(W)
8.0939164921875 148.0
8.119684982421875 148.0
8.1639188671875 264.0
8.203954646484375 275.0
8.239688169921875 320.0
8.28394160546875 257.0
8.323922380859376 150.0
8.363923173828125 261.0
8.403923197265625 275.0
8.443924873046875 321.0
8.47969565234375 255.0
8.523941458984375 153.0
8.563933033203124 259.0
8.6039323125 276.0
8.643935275390625 321.0
8.683934025390625 259.0
8.723936791015625 151.0
8.763950994140625 252.0
8.803940955078126 275.0
8.84393725390625 321.0
8.883939615234375 256.0
8.9239453359375 156.0
8.96394375 256.0
9.00395963671875 275.0
9.043962982421874 322.0
9.0839452421875 258.0
9.119715412109375 165.0
9.17394721484375 249.0
9.21397065625 275.0
9.243966982421876 323.0
9.2939507890625 260.0
9.333950798828125 160.0
9.36395418359375 241.0
9.403957662109375 264.0
9.44395866015625 324.0
9.48398015625 272.0
9.5239890859375 167.0
9.563966455078125 234.0
9.603959357421875 263.0
9.643964947265625 323.0
9.68396380859375 270.0
9.723983298828125 175.0
9.763994625 222.0
9.803970302734376 264.0
9.84396783203125 323.0
9.88396924609375 273.0
9.92396977734375 187.0
9.973976630859376 227.0
10.003990716796874 265.0
10.0439974140625 323.0
10.083977693359374 270.0
10.123977259765624 205.0
10.159747380859375 214.0
10.2039832421875 276.0
10.244001109375 323.0
10.284025359375 283.0
10.323984919921875 196.0
10.3597537578125 198.0
10.399754689453125 264.0
10.443988466796876 324.0
10.493993662109375 285.0
10.5340201953125 211.0
10.55975958984375 205.0
10.5997607265625 264.0
10.643998791015624 322.0
10.69399502734375 295.0
10.734023802734376 229.0
10.764029484375 187.0
10.80401216015625 264.0
10.84400021484375 322.0
10.884002302734375 305.0
10.93400325390625 220.0
10.964004365234375 172.0
11.004019009765624 266.0
11.0440230625 321.0
11.0840081640625 317.0
11.13401382421875 234.0
11.174012369140625 158.0
11.199779623046876 266.0
11.239808794921874 322.0
11.279781861328125 317.0
11.3240169375 247.0
11.36402023046875 165.0
11.40401974609375 265.0
11.44401780078125 317.0
11.484041521484375 316.0
11.52404220703125 240.0
11.5640214296875 156.0
11.604023458984376 265.0
11.644026814453126 308.0
11.6797947421875 318.0
11.72402637890625 250.0
11.764055044921875 147.0
11.81402858203125 265.0
11.8540349921875 288.0
11.88403633203125 319.0
11.924036779296875 256.0
11.96403459765625 153.0
12.00404621484375 264.0
12.0440565859375 276.0
12.084040490234376 319.0
12.124044 256.0
12.164041310546875 148.0
12.204058677734375 264.0
12.24404237890625 275.0
12.2840644375 320.0
12.33404584765625 255.0
12.364048767578126 151.0
12.4040486015625 262.0
12.444068322265625 275.0
12.48404950390625 321.0
12.524086404296876 259.0
12.564053474609375 152.0
12.60405415234375 259.0
12.644054611328125 276.0
12.684056189453125 322.0
12.724058955078124 257.0
12.764075923828125 149.0
12.8040638828125 255.0
12.8440617109375 264.0
12.894065806640626 322.0
12.924065037109376 259.0
12.9740673828125 154.0
12.99983525390625 249.0
13.044084697265625 276.0
13.08407209375 322.0
13.12406973046875 270.0
13.1640754921875 163.0
13.2040705859375 251.0
13.24409274609375 264.0
13.2840932734375 323.0
13.324091998046875 259.0
13.364077732421874 175.0
13.40408079296875 239.0
13.44408212109375 275.0
13.4840943125 323.0
13.524099623046874 268.0
13.564087232421874 174.0
13.614087873046875 224.0
13.644084294921875 277.0
13.684086833984376 323.0
13.7241095625 271.0
13.76410683984375 173.0
13.799888244140625 225.0
13.8440911015625 276.0
13.884097013671875 323.0
13.924095623046876 269.0
13.9641117421875 189.0
14.00410075 226.0
14.04412003515625 275.0
14.08409854296875 323.0
14.119869763671876 270.0
14.174104177734375 183.0
14.199872392578126 215.0
14.254105359375 276.0
14.2941268359375 323.0
14.324108900390625 281.0
14.36410889453125 196.0
14.404112208984374 195.0
14.439879201171875 276.0
14.48413312890625 322.0
14.52413049609375 290.0
14.564118173828126 212.0
14.604117103515625 200.0
14.644120330078126 277.0
14.684118466796875 323.0
14.724136587890625 292.0
14.764137341796875 225.0
14.804119873046876 184.0
14.844123529296875 276.0
14.884125708984374 322.0
14.9241271015625 300.0
14.96414310546875 224.0
15.004128716796876 169.0
15.044142458984375 265.0
15.094134421875 322.0
15.124133029296875 317.0
15.164134099609376 238.0
15.2041336484375 172.0
15.244151390625 266.0
15.27993116796875 323.0
15.324136029296875 316.0
15.364144103515626 248.0
15.404143431640625 156.0
15.43991103125 265.0
15.484150763671876 322.0
15.534148041015625 317.0
15.559955146484375 247.0
15.60414628125 147.0
15.644150390625 265.0
15.684150322265625 299.0
15.724167716796876 320.0
15.76416901171875 254.0
15.804153810546875 150.0
15.844154619140625 266.0
15.884157677734375 276.0
15.934162275390625 318.0
15.96415859765625 259.0
16.004157697265626 152.0
16.04417694921875 263.0
16.08416011328125 276.0
16.124168134765625 320.0
16.1641633828125 256.0
16.204166525390626 147.0
16.24418403125 264.0
16.284185525390626 276.0
16.32416769140625 320.0
16.374172130859375 258.0
16.404175599609374 150.0
16.444171880859376 261.0
16.48417858203125 274.0
16.52419790625 321.0
16.5599760703125 257.0
16.61418021484375 149.0
16.654184326171876 255.0
16.67994837890625 286.0
16.724183671875 320.0
16.759980431640624 246.0
16.80418717578125 155.0
16.854191052734375 246.0
16.88419100390625 286.0
16.9341887578125 321.0
16.9641875 246.0
17.00420705859375 152.0
17.0399882578125 249.0
17.094197962890625 288.0
17.119962173828124 322.0
17.1641954453125 245.0
17.19996473046875 158.0
17.244214693359375 239.0
17.28421040234375 288.0
17.324199326171875 322.0
17.364198703125 259.0
17.40420807421875 166.0
17.444206146484376 241.0
17.49420690625 287.0
17.53422136328125 323.0
17.57421198828125 251.0
17.60421205078125 176.0
17.6542107109375 231.0
17.68422407421875 286.0
17.724226765625 323.0
17.764228318359375 253.0
17.804214587890623 172.0
17.839984357421876 234.0
17.89421921484375 287.0
17.924223650390626 322.0
17.964247548828126 254.0
18.01422517578125 184.0
18.04001908984375 218.0
18.084227080078126 287.0
18.12422330078125 322.0
18.1642258515625 264.0
18.20425087890625 195.0
18.244229587890626 201.0
18.280025359375 288.0
18.32423278515625 322.0
18.364235087890624 267.0
18.404231337890625 193.0
18.444249443359375 183.0
18.484238890625 289.0
18.524256712890626 322.0
18.5642381171875 283.0
18.604239716796876 189.0
18.6442401875 189.0
18.684242330078124 288.0
18.720011232421875 322.0
18.764260517578126 286.0
18.804250705078125 203.0
18.8442447734375 195.0
18.884249701171875 289.0
18.9242485234375 322.0
18.964263107421875 297.0
19.004288521484376 209.0
19.044268857421876 178.0
19.0842592421875 288.0
19.12002344140625 322.0
19.174261359375 299.0
19.2142662890625 220.0
19.240027904296873 167.0
19.284289380859374 288.0
19.334261693359377 322.0
19.3642639140625 301.0
19.40426554296875 217.0
19.444264431640626 156.0
19.484266279296875 277.0
19.524287103515626 322.0
19.56427024609375 306.0
19.60426975390625 223.0
19.644272166015625 148.0
19.684271849609374 276.0
19.7242731484375 322.0
19.76429359375 309.0
19.8143590703125 232.0
19.84427840234375 153.0
19.884280583984374 263.0
19.924284349609376 321.0
19.964280455078125 309.0
20.000656595703123 233.0
