#time(s) power(W)
8.763585419921874 294.0
8.80358729296875 231.0
8.83935376171875 243.0
8.883586107421875 292.0
8.923591267578125 240.0
8.9636047578125 232.0
9.0035895234375 297.0
9.04359219921875 252.0
9.083595169921875 235.0
9.123598041015626 302.0
9.163594087890624 261.0
9.203593958984374 233.0
9.243598255859375 295.0
9.2836006015625 267.0
9.32360114453125 229.0
9.363601978515625 277.0
9.40360317578125 279.0
9.4436076875 232.0
9.493610453125 254.0
9.52360918359375 294.0
9.563612146484376 232.0
9.60360937890625 234.0
9.6436104921875 292.0
9.679379708984374 241.0
9.723632267578125 229.0
9.763620080078125 308.0
9.8036206484375 255.0
9.843614720703124 229.0
9.8836236015625 301.0
9.92361881640625 262.0
9.9636450546875 229.0
10.003639548828126 291.0
10.04362197265625 278.0
10.083622140625 232.0
10.1193933984375 272.0
10.17362658984375 283.0
10.20362973828125 230.0
10.2436799765625 250.0
10.28363071875 290.0
10.32363180859375 239.0
10.36363635546875 229.0
10.403633662109375 295.0
10.443635486328125 246.0
10.4836483359375 232.0
10.5236397890625 301.0
10.573640189453124 264.0
10.60363897265625 230.0
10.6436425078125 302.0
10.6836418203125 259.0
10.72364307421875 231.0
10.759412876953125 295.0
10.803648296875 278.0
10.843646224609374 235.0
10.88365130078125 269.0
10.92364952734375 280.0
10.9636508203125 241.0
11.003649078125 243.0
11.043663419921876 292.0
11.083659443359375 247.0
11.12365850390625 230.0
11.16365732421875 298.0
11.203659837890624 261.0
11.24366045703125 229.0
11.283660603515624 305.0
11.3236654921875 256.0
11.36366525 230.0
11.41366536328125 298.0
11.4436684609375 265.0
11.48368525390625 227.0
11.523667302734374 287.0
11.563666220703125 281.0
11.599439072265625 232.0
11.643672375 254.0
11.683671279296876 292.0
11.7237196875 236.0
11.76367518359375 237.0
11.80368074609375 298.0
11.843683611328125 243.0
11.88367931640625 236.0
11.923679736328126 292.0
11.96368172265625 260.0
12.003680919921875 229.0
12.04368291796875 306.0
12.08368530859375 269.0
12.12369188671875 228.0
12.1636883828125 298.0
12.203692310546876 275.0
12.23945811328125 228.0
12.283691033203125 277.0
12.323692615234375 282.0
12.363696615234375 233.0
12.40369930859375 246.0
12.443696404296874 293.0
12.483695484375 236.0
12.523697037109375 230.0
12.563698658203124 297.0
12.603700908203125 245.0
12.643700525390624 229.0
12.68371795703125 308.0
12.723707677734374 262.0
12.76371196484375 229.0
12.80370595703125 304.0
12.843707724609375 269.0
12.879504255859375 231.0
12.92371157421875 297.0
12.963711314453125 282.0
13.0037292578125 231.0
13.0437136328125 272.0
13.083717248046876 280.0
13.123715580078125 237.0
13.163717693359375 247.0
13.2037249296875 292.0
13.2437368515625 235.0
13.2837238515625 229.0
13.333723458984375 298.0
13.36372565625 251.0
13.40372861328125 232.0
13.443725828125 303.0
13.483726279296874 260.0
13.523730466796875 231.0
13.56372982421875 295.0
13.603731974609374 268.0
13.643734119140625 232.0
13.68373584375 288.0
13.723736794921875 282.0
13.76374036328125 231.0
13.80373875390625 272.0
13.843741068359375 293.0
13.8837387421875 237.0
13.923745619140625 238.0
13.95951144921875 238.0
14.0037438046875 243.0
14.043744365234375 232.0
14.08374580078125 293.0
14.1237482265625 259.0
14.163751962890625 230.0
14.20376456640625 300.0
14.24376891015625 264.0
14.283753279296874 230.0
14.323753724609375 292.0
14.363754083984375 281.0
14.403759466796876 232.0
14.443765775390625 285.0
14.483760359375 281.0
14.523764166015624 230.0
14.5637593046875 260.0
14.613761259765624 293.0
14.643765994140624 237.0
14.68376519140625 230.0
14.72377394921875 298.0
14.76376766015625 242.0
14.7995363515625 242.0
14.8437700703125 306.0
14.88377093359375 257.0
14.9237758359375 227.0
14.96377703515625 299.0
15.003788873046876 263.0
15.043789169921874 232.0
15.08378048828125 292.0
15.133784134765625 277.0
15.1637827578125 231.0
15.203781130859374 270.0
15.243797173828124 281.0
15.2837833671875 237.0
15.323790958984375 246.0
15.363788001953125 294.0
15.403792095703125 244.0
15.45379325 236.0
15.483792927734376 294.0
15.5237944140625 247.0
15.563792208984376 230.0
15.60379270703125 299.0
15.639581322265625 299.0
15.68379451171875 233.0
15.72379498828125 294.0
15.763800658203126 269.0
15.803798794921875 229.0
15.843807078125 284.0
15.883819681640626 283.0
15.923803591796876 232.0
15.96382139453125 274.0
16.00382146875 294.0
16.043803375 233.0
16.08380931640625 233.0
16.123812763671875 237.0
16.163808990234376 300.0
16.20381453515625 244.0
16.243832818359376 237.0
16.27958238671875 308.0
16.32381666796875 254.0
16.363815314453124 233.0
16.403820990234376 300.0
16.443819158203127 263.0
16.483819912109375 232.0
16.52382350390625 292.0
16.5638246484375 277.0
16.603827201171875 227.0
16.643827134765626 274.0
16.683828634765625 282.0
16.719595228515626 235.0
16.76382916015625 253.0
16.80383075 293.0
16.84383148828125 233.0
16.883831267578124 231.0
16.92383898046875 299.0
16.96385115234375 242.0
17.003834388671876 232.0
17.043840103515624 307.0
17.083840482421873 255.0
17.123840388671876 228.0
17.163846046875 299.0
17.20384144921875 261.0
17.2438465390625 232.0
17.2838440546875 295.0
17.32384538671875 277.0
17.359615025390625 232.0
17.40384879296875 275.0
17.44385080078125 281.0
17.48385071875 241.0
17.523853744140624 246.0
17.563858 293.0
17.603852701171874 245.0
17.64385493359375 230.0
17.683855625 299.0
17.723874916015625 253.0
17.76386325390625 231.0
17.81385980859375 265.0
17.843861271484375 265.0
17.883862357421876 229.0
17.923863236328124 289.0
17.9638793984375 258.0
17.999634703125 231.0
18.043868345703125 296.0
18.083871349609375 282.0
18.123869662109374 228.0
18.16387343359375 271.0
18.203873130859375 293.0
18.243890857421874 242.0
18.2838808515625 245.0
18.323878236328124 290.0
18.36387701953125 243.0
18.403879376953125 231.0
18.44387987890625 303.0
18.48389476953125 263.0
18.52388398828125 232.0
18.563886798828126 297.0
18.6038897578125 266.0
18.65388978515625 288.0
18.68388780078125 288.0
18.723887115234376 271.0
18.763889728515625 234.0
18.803889142578125 273.0
18.8438964921875 277.0
18.88389343359375 236.0
18.923894337890626 270.0
18.963897580078125 293.0
19.003908146484374 242.0
19.043906515625 237.0
19.09390431640625 245.0
19.133903052734375 231.0
19.163901908203126 231.0
19.203903240234375 310.0
19.2439052109375 262.0
19.2796742578125 232.0
19.323907583984376 296.0
19.363908888671876 265.0
19.40391198046875 227.0
19.4439113828125 287.0
19.4839133515625 282.0
19.523911701171876 235.0
19.563913693359375 265.0
19.60391562109375 281.0
19.6439171484375 233.0
19.68391883984375 248.0
19.71968790625 291.0
19.7639230859375 241.0
19.8039233359375 230.0
19.843922943359374 299.0
19.88392625390625 247.0
19.923927626953127 231.0
19.963943513671875 302.0
