#time(s) power(W)
12.16350001953125 265.0375
12.203504328125 261.075
12.24350312890625 256.75
12.283503015625 254.9625
12.333509833984374 254.15
12.3592744453125 253.3625
12.39927588671875 253.4125
12.45351021484375 257.975
12.479278375 259.9375
12.52351225390625 263.3
12.573512275390625 265.425
12.603523556640624 269.7625
12.653514041015624 271.0625
12.69351762890625 272.075
12.719286005859376 266.95
12.7635173515625 265.9125
12.80351980078125 264.8375
12.843519525390626 261.8875
12.8835219921875 259.6875
12.92352423046875 257.375
12.96352625 253.4375
13.003527705078126 253.8
13.053526453125 254.0
13.08352683984375 258.7375
13.123531544921875 260.4625
13.163530548828126 265.8125
13.203533693359375 266.4625
13.243534634765625 264.9125
13.283533064453126 269.9875
13.323537623046875 268.7375
13.363535287109375 266.125
13.403555505859375 263.975
13.443539111328125 263.6
13.483541587890626 260.8375
13.523541048828125 259.3125
13.563541013671875 255.7125
13.6035434375 254.025
13.64354312109375 253.9875
13.693547541015626 253.975
13.723553623046875 258.025
13.763549775390626 264.1875
13.803554888671876 266.4125
13.843550107421875 268.95
13.87932184375 270.6375
13.9235543125 271.7375
13.963554916015624 268.8625
14.00355707421875 268.4875
14.0435603203125 264.825
14.083561525390625 266.1375
14.123562572265625 262.55
14.163565029296874 260.95
14.203561521484374 256.775
14.24357033203125 254.2875
14.2835637109375 254.1125
14.32356790625 254.2375
14.363566931640625 256.4875
14.40356734765625 260.1
14.443573580078125 261.1375
14.483570427734374 266.3875
14.51934073828125 267.7875
14.56357206640625 269.7125
14.603575392578126 269.8
14.64357571484375 270.275
14.68357666015625 265.65
14.72357930078125 264.9375
14.76358200390625 263.675
14.80358331640625 261.3875
14.843585373046874 256.825
14.883584330078126 254.4375
14.9235858125 253.5875
14.96359009375 253.5125
15.0035879140625 253.925
15.043603849609376 258.0
15.083589412109376 258.4625
15.123592451171875 264.85
15.159360486328126 267.55
15.2035928828125 267.475
15.243598033203124 268.4125
15.28359750390625 267.5375
15.323595919921875 266.0375
15.363602751953126 263.125
15.403599322265626 260.9375
15.443600609375 258.1
15.48360287109375 257.7875
15.52360574609375 255.7
15.563604701171876 254.0375
15.60360544921875 254.4125
15.64360560546875 253.7625
15.683609306640625 262.45
15.723607048828125 267.5625
15.763608376953124 267.375
15.81360977734375 267.65
15.84361183984375 269.7
15.883617232421875 272.6625
15.923617189453125 268.125
15.963616859375 266.225
16.003618841796875 266.75
16.043618875 262.6375
16.0836235859375 259.275
16.123620556640624 257.4375
16.1636223125 254.25
16.2036242109375 255.7125
16.243623189453125 257.175
16.283627822265625 252.4
16.323629349609377 256.675
16.363634580078124 259.8375
16.403636541015626 265.2875
16.439399376953126 267.3
16.483633138671873 270.5375
16.523633900390625 271.2625
16.5636347890625 268.3875
16.60363628125 267.475
16.643637201171874 264.3625
16.68364235546875 262.8125
16.72363842578125 258.5
16.763659841796876 260.575
16.8036423984375 259.125
16.843645439453127 256.2625
16.883644068359374 255.475
16.9236465546875 255.4875
16.963663724609376 257.5375
17.0036479921875 261.275
17.04365421875 263.475
17.079419646484375 265.5625
17.12366872265625 268.1
17.163656931640624 268.9625
17.203654974609375 267.125
17.243653478515625 270.2625
17.283659857421874 267.4125
17.32366508984375 264.7125
17.3636669609375 262.9125
17.40366291015625 263.45
17.4436825703125 257.325
17.483666919921873 254.7625
17.523667248046873 251.5125
17.563665361328123 251.425
17.6036676953125 259.3375
17.643666744140624 258.5125
17.683669060546876 262.6875
17.719438998046876 267.8375
17.763671185546876 269.1625
17.803674314453126 270.025
17.843676302734377 272.775
17.8836831875 266.4
17.923676634765624 265.0
17.963681732421875 261.9375
18.00368095703125 258.05
18.04368028125 257.4875
18.083681087890625 253.975
18.123990982421876 253.375
18.16368265234375 252.875
18.20368486328125 251.7125
18.24368814453125 253.4
18.283689869140623 257.7875
18.32368941796875 260.2
18.373689943359373 262.85
18.403698064453124 268.525
18.44369459375 269.2
18.483696232421874 267.6
18.5236944453125 269.8125
18.6036983203125 265.40625
18.64370208203125 262.2875
18.683701607421874 259.5625
18.7237058125 254.1125
18.763707158203125 251.7125
18.803705447265624 251.2375
18.843707328125 252.0125
18.88370783984375 254.45
18.923709947265625 261.1875
18.96371382421875 262.4875
19.013708001953123 264.475
19.043718509765625 270.4875
19.0837137890625 270.725
19.12371701171875 271.7125
19.16371427734375 270.4125
19.243719466796875 264.1
19.283718974609375 260.425
19.323724634765625 260.175
19.36372273046875 258.7
19.40372847265625 256.4125
19.44372762109375 256.3
19.483728314453124 253.7625
19.52372733203125 254.25
19.56373078515625 255.025
19.60373200390625 262.85
19.64373190625 265.3625
19.68373638671875 269.2625
19.7237330390625 271.4125
19.76373352734375 270.325
19.803753947265626 267.8
19.853739470703125 268.175
19.88373756640625 266.0375
19.923739203125 265.2
19.963741873046875 260.35
