#time(s) power(W)
13.174250935546874 306.0
13.204172775390624 318.0
13.24417347265625 319.0
13.2841777265625 318.0
13.324179634765626 286.0
13.35996481640625 272.0
13.404276373046875 233.0
13.444181771484375 170.0
13.48418075390625 154.0
13.52418164453125 202.0
13.56418726171875 243.0
13.60418387890625 261.0
13.64418648828125 309.0
13.684199125 319.0
13.724194494140624 320.0
13.764206521484375 319.0
13.814191220703124 275.0
13.8441901171875 263.0
13.88419274609375 233.0
13.924193546875 171.0
13.96419770703125 147.0
14.00419921484375 202.0
14.044212990234374 251.0
14.08422583984375 253.0
14.119967095703124 253.0
14.17420351953125 319.0
14.204202435546875 321.0
14.244202447265625 320.0
14.284205412109374 275.0
14.324206236328125 263.0
14.3642067109375 242.0
14.404208537109374 180.0
14.439976583984375 180.0
14.48420753125 175.0
14.52421169140625 246.0
14.564210931640625 258.0
14.604214958984375 292.0
14.644218947265625 320.0
14.68421721875 321.0
14.7242330078125 320.0
14.764231595703125 275.0
14.80421680078125 265.0
14.844218984375 254.0
14.884224296875 183.0
14.924223955078125 169.0
14.964226140625 175.0
15.004224169921875 233.0
15.044239220703124 259.0
15.094225720703125 281.0
15.13422590625 320.0
15.1642309453125 320.0
15.204232623046876 320.0
15.24423249609375 263.0
15.28000015234375 263.0
15.324232916015625 256.0
15.364247828125 210.0
15.4042456640625 145.0
15.44423637890625 173.0
15.484240138671876 230.0
15.5242376171875 261.0
15.564238341796875 282.0
15.604240935546875 321.0
15.64424279296875 321.0
15.684262955078125 320.0
15.73424478125 275.0
15.764246935546876 264.0
15.804248333984376 259.0
15.8442450546875 199.0
15.88425090234375 199.0
15.92425033203125 145.0
15.964249884765625 176.0
16.004253537109374 239.0
16.044268603515626 259.0
16.084253572265624 272.0
16.124269244140624 319.0
16.164258900390625 321.0
16.20425733203125 321.0
16.2442589609375 307.0
16.2842613125 264.0
16.324261849609375 262.0
16.36003009375 216.0
16.4042634765625 145.0
16.44428002734375 153.0
16.484263712890623 225.0
16.52426455078125 262.0
16.56427206640625 270.0
16.604269064453124 320.0
16.64427144921875 321.0
16.684275064453125 321.0
16.7242930078125 320.0
16.76428955078125 264.0
16.81427192578125 213.0
16.844275771484376 213.0
16.8842798125 168.0
16.92427549609375 155.0
16.96428174609375 205.0
17.000047576171873 262.0
17.04430165625 270.0
17.084283205078126 318.0
17.124285025390623 321.0
17.1642868984375 320.0
17.2042841171875 319.0
17.24428926171875 262.0
17.284286541015625 260.0
17.324287880859377 230.0
17.364303564453124 165.0
17.404322087890623 148.0
17.454323091796876 258.0
17.48429803125 258.0
17.524292052734374 268.0
17.56429342578125 315.0
17.604296181640624 321.0
17.644299435546873 321.0
17.68430051171875 320.0
17.7243195703125 273.0
17.764321798828124 263.0
17.8043022734375 237.0
17.84430405078125 172.0
17.88007280078125 151.0
17.924307234375 200.0
17.964310779296873 251.0
18.0043215625 249.0
18.044321408203125 297.0
18.094310322265624 321.0
18.12431272265625 321.0
18.164313033203126 320.0
18.20431624609375 274.0
18.244313783203125 274.0
18.280084158203124 244.0
18.324320091796874 186.0
18.3643180859375 148.0
18.40432059375 177.0
18.444329986328125 227.0
18.48432408984375 242.0
18.52431970703125 281.0
18.5643234296875 316.0
18.604325154296873 319.0
18.644326466796876 318.0
18.684328283203126 286.0
18.73432633984375 253.0
18.764332244140626 253.0
18.8043308203125 181.0
18.84433255859375 146.0
18.884335447265624 182.0
18.9201017109375 238.0
18.964334455078124 243.0
19.004340103515624 274.0
19.044352384765624 315.0
19.084337060546876 321.0
19.120107 320.0
19.164345419921876 298.0
19.204342451171875 288.0
19.24434547265625 253.0
19.284347671875 200.0
19.324345701171875 147.0
19.36436236328125 173.0
19.40436108203125 223.0
19.44434924609375 242.0
19.484364083984374 271.0
19.524347900390627 311.0
19.560119423828127 321.0
19.604350333984375 320.0
19.64435296484375 307.0
19.684372443359376 287.0
19.724371666015625 256.0
19.764358875 212.0
19.804365333984375 145.0
19.8443584140625 166.0
19.8843588828125 216.0
19.924362109375 242.0
19.964362669921876 260.0
20.0001370390625 310.0
