#time(s) power(W)
3.76391001171875 228.0
3.80392984765625 240.0
3.84391455078125 294.0
3.8839209765625 299.0
3.92391532421875 275.0
3.96393726171875 246.0
4.00391892578125 232.0
4.043918982421875 231.0
4.083921501953125 271.0
4.133929044921875 301.0
4.173925447265625 282.0
4.2039305234375 269.0
4.2439254921875 239.0
4.28394772265625 231.0
4.323929845703125 231.0
4.36392989453125 297.0
4.404157353515625 297.0
4.4439345859375 280.0
4.48393374609375 243.0
4.523938775390625 233.0
4.563938376953125 230.0
4.60393855859375 279.0
4.643938408203125 301.0
4.683940341796875 282.0
4.723942576171875 273.0
4.759711994140625 232.0
4.803944626953125 231.0
4.843958484375 247.0
4.883947248046875 297.0
4.923950669921875 292.0
4.963950888671875 266.0
5.00395398046875 245.0
5.043953265625 233.0
5.083953947265625 234.0
5.123971873046875 276.0
5.163957662109375 308.0
5.203989705078125 282.0
5.243962216796875 263.0
5.283961283203125 232.0
5.3239588203125 229.0
5.36396512109375 245.0
5.4139636171875 303.0
5.443962380859375 291.0
5.483967666015625 269.0
5.523967216796875 240.0
5.56396601953125 232.0
5.599736748046875 231.0
5.64398407421875 295.0
5.68398841796875 305.0
5.723970296875 283.0
5.76397441015625 265.0
5.804006505859375 236.0
5.84397635546875 230.0
5.88397938671875 251.0
5.923977595703125 299.0
5.9639919765625 293.0
6.00398005859375 269.0
6.0539793515625 241.0
6.08398449609375 232.0
6.12400179296875 232.0
6.163983892578125 293.0
6.203987705078125 293.0
6.239756544921875 283.0
6.283991017578125 257.0
6.32400927734375 240.0
6.363994568359375 228.0
6.404009998046875 255.0
6.44399561328125 293.0
6.48399430859375 293.0
6.523997564453125 265.0
6.56399553515625 237.0
6.60400241796875 229.0
6.644000888671875 234.0
6.68400151953125 297.0
6.724004392578125 295.0
6.764005123046875 283.0
6.804006734375 243.0
6.844011029296875 232.0
6.8940088203125 231.0
6.924033392578125 263.0
6.9640108828125 301.0
7.0040153046875 294.0
7.044020263671875 270.0
7.079782240234375 241.0
7.13401576953125 230.0
7.16401521484375 231.0
7.20401779296875 294.0
7.244019453125 300.0
7.284044373046875 284.0
7.324037373046875 248.0
7.36402122265625 233.0
7.404024158203125 233.0
7.444027470703125 265.0
7.484031587890625 307.0
7.519795794921875 293.0
7.564030916015625 264.0
7.604030830078125 235.0
7.644036384765625 231.0
7.684031169921875 237.0
7.724032890625 301.0
7.764034482421875 295.0
7.80403435546875 280.0
7.844036791015625 244.0
7.8840405625 235.0
7.92403989453125 232.0
7.974042380859375 261.0
8.00404189453125 302.0
8.04420494921875 283.0
8.084041625 268.0
8.124046740234375 227.0
8.15981515625 232.0
8.204048431640626 239.0
8.244071416015625 294.0
8.2840502890625 298.0
8.32405261328125 277.0
8.364080419921875 254.0
8.40405165234375 233.0
8.444055578125 235.0
8.484054369140624 273.0
8.524057251953124 304.0
8.564076 283.0
8.6040578359375 269.0
8.644077509765625 239.0
8.68406334375 232.0
8.724063845703125 238.0
8.7640677265625 295.0
8.799834765625 295.0
8.844317224609375 283.0
8.88408605078125 246.0
8.924069416015625 231.0
8.9640726328125 229.0
9.0040708828125 274.0
9.044075677734375 306.0
9.084075037109375 281.0
9.12407621875 252.0
9.164079609375 236.0
9.20408103125 232.0
9.239848201171876 232.0
9.28408578515625 296.0
9.324080341796876 293.0
9.36408241796875 265.0
9.4041712578125 245.0
9.444085236328124 228.0
9.484086732421876 233.0
9.524089515625 275.0
9.564088947265626 309.0
9.604090884765625 283.0
9.644093201171875 266.0
9.684092193359374 239.0
9.72409598046875 233.0
9.7640931171875 244.0
9.804097826171875 299.0
9.844099158203125 292.0
9.894103578125 272.0
9.924113982421876 241.0
9.964104451171876 231.0
10.004103552734374 227.0
10.04412046875 298.0
10.07987424609375 298.0
10.124108833984375 281.0
10.164107810546875 267.0
10.20411015625 237.0
10.244108583984374 234.0
10.284111052734374 250.0
10.324115375 299.0
10.364116720703125 293.0
10.404115390625 262.0
10.444116416015625 244.0
10.48412348046875 231.0
10.51988744921875 231.0
10.564120931640625 288.0
10.60412095703125 310.0
10.644122587890624 280.0
10.6841231953125 266.0
10.72413110546875 230.0
10.764131529296876 235.0
10.804125890625 257.0
10.84412626953125 302.0
10.884130486328125 292.0
10.924134396484375 292.0
10.96413261328125 269.0
11.004136939453126 238.0
11.04414569921875 228.0
11.084136310546874 232.0
11.124148845703125 291.0
11.159907142578126 299.0
11.20415442578125 282.0
11.2441421875 260.0
11.2841558984375 233.0
11.324143513671874 230.0
11.364174177734375 256.0
11.404145318359374 295.0
11.444164552734374 292.0
11.48417321875 266.0
11.524164947265625 247.0
11.564166751953126 230.0
11.60415283984375 233.0
11.64416345703125 297.0
11.6841558828125 296.0
11.724171140625 281.0
11.764176966796875 243.0
11.799927185546874 236.0
11.844175041015625 231.0
11.88416198828125 272.0
11.924164044921875 301.0
11.96416441015625 294.0
12.00416632421875 257.0
12.044169044921874 242.0
12.084165833984375 225.0
12.124166314453126 237.0
12.164190146484374 293.0
12.204171751953124 300.0
12.25417542578125 250.0
12.284170197265626 250.0
12.324189361328125 234.0
12.364179916015624 231.0
12.404177310546874 267.0
12.439946283203126 308.0
12.484181486328126 292.0
12.52418062109375 263.0
12.564205787109374 242.0
12.6041835703125 229.0
12.644212990234376 244.0
12.684207322265625 290.0
12.724207837890624 298.0
12.764198740234376 279.0
12.80418894921875 253.0
12.844206888671875 234.0
12.8841903359375 236.0
12.92421073046875 267.0
12.964194958984375 308.0
13.00419487109375 295.0
13.044448 263.0
13.079966779296875 233.0
13.13420025 245.0
13.16421846484375 245.0
13.2042021875 292.0
13.244223603515625 299.0
13.284209857421875 279.0
13.324209501953124 253.0
13.36421559765625 232.0
13.40421482421875 231.0
13.444225263671875 271.0
13.48420965625 306.0
13.52421308203125 282.0
13.564212283203124 267.0
13.60421129296875 238.0
13.644229056640626 231.0
13.684216875 215.0
13.734216818359375 289.0
13.764236580078125 289.0
13.8042198203125 271.0
13.84422180859375 243.0
13.8842257109375 231.0
13.919991873046875 233.0
13.96422309765625 280.0
14.004226796875 310.0
14.044226306640626 282.0
14.084228419921875 262.0
14.12423272265625 232.0
14.164230298828125 229.0
14.204233099609375 246.0
14.24423671875 302.0
14.284254666015626 292.0
14.324238158203125 268.0
14.364235458984375 242.0
14.404344076171874 231.0
14.44424548046875 232.0
14.484242072265625 284.0
14.524244470703126 305.0
14.57424736328125 251.0
14.604249646484375 251.0
14.644260787109374 234.0
14.684246869140624 232.0
14.724266060546874 253.0
14.764253677734375 300.0
14.804262978515625 294.0
14.844270931640626 270.0
14.884253205078124 242.0
14.924271205078124 230.0
14.96425478515625 232.0
15.0042690546875 296.0
15.04427493359375 296.0
15.084258298828125 281.0
15.13426101171875 231.0
15.16426142578125 231.0
15.200031373046874 230.0
15.24426152734375 255.0
15.28426525 304.0
15.32428580078125 294.0
15.364285462890624 266.0
15.40427475390625 237.0
15.444286345703125 232.0
15.484271609375 236.0
15.524273353515625 289.0
15.564287748046874 297.0
15.604273541015624 277.0
15.6442797578125 261.0
15.684280361328126 231.0
15.724278744140625 233.0
15.764289958984374 257.0
15.8042801875 296.0
15.85428206640625 265.0
15.8843029375 265.0
15.924283595703125 242.0
15.964284455078126 235.0
16.004290978515623 233.0
16.04431748046875 292.0
16.084294138671876 298.0
16.124289865234374 279.0
16.164292798828125 251.0
16.204293232421875 229.0
16.244293865234376 228.0
16.294298712890626 267.0
16.32431441015625 309.0
16.364299662109374 281.0
16.40429715234375 261.0
16.44430044921875 241.0
16.4843045390625 229.0
16.524301267578124 232.0
16.56430598828125 295.0
16.60430435546875 300.0
16.64432618359375 283.0
16.684307119140627 246.0
16.72431105859375 234.0
16.7643253203125 231.0
16.80430999609375 276.0
16.8443154296875 300.0
16.88431345703125 283.0
16.934316431640625 259.0
16.96431736328125 242.0
17.00433562890625 231.0
17.044322115234376 232.0
17.08432046484375 295.0
17.12009001953125 300.0
17.164324677734374 282.0
17.20432375 246.0
17.24432458203125 233.0
17.28432705078125 229.0
17.324329322265626 276.0
17.364327259765624 309.0
17.404346953125 282.0
17.444332544921874 262.0
17.484332142578126 241.0
17.52433647265625 231.0
17.56433441015625 237.0
17.604337662109376 293.0
17.644336662109374 299.0
17.684341541015623 265.0
17.72434127734375 248.0
17.7743439296875 234.0
17.804343638671874 226.0
17.8443431015625 276.0
17.884345736328125 309.0
17.92434746875 282.0
17.960115197265626 266.0
18.004352458984375 235.0
18.044365904296875 233.0
18.084351298828125 247.0
18.124355669921876 301.0
18.164356375 292.0
18.2043680703125 271.0
18.244355029296877 242.0
18.284360419921875 231.0
18.3243621328125 231.0
18.36436167578125 279.0
18.404376314453124 310.0
18.444362498046875 282.0
18.4843773203125 262.0
18.524364236328125 231.0
18.5643657734375 230.0
18.60013559765625 246.0
18.64436719140625 303.0
18.68437291796875 291.0
18.7243855546875 267.0
18.76437301953125 248.0
18.804388703125 234.0
18.84437458984375 233.0
18.884375193359375 285.0
18.9243747421875 307.0
18.964378240234375 281.0
19.0043883203125 264.0
19.040148716796875 235.0
19.08439546875 230.0
19.124396203125 257.0
19.16438406640625 294.0
19.204385125 292.0
19.244388396484375 265.0
19.28440218359375 248.0
19.324388623046875 231.0
19.36439046484375 228.0
19.40460659765625 289.0
19.44439625 297.0
19.48441517578125 282.0
19.524396341796876 262.0
19.56439937109375 231.0
19.60441394921875 232.0
19.644401537109374 254.0
19.680168779296874 305.0
19.724404005859373 294.0
19.76440680078125 267.0
19.804421857421875 236.0
19.84440853125 232.0
19.8844070703125 236.0
19.924407259765626 299.0
19.9644126015625 296.0
