#time(s) power(W)
16.8938624296875 268.9375
16.9238626484375 253.775
16.9596165234375 262.1375
16.99961709375 262.125
17.053854115234376 253.65
17.079649310546873 267.425
17.12385236328125 247.7
17.1638550859375 270.825
17.19964895703125 247.5375
17.243857642578124 270.6625
17.28385596875 249.8125
17.323860751953124 265.5
17.3738641796875 259.2375
17.39962974609375 257.8875
17.443861734375 265.65
17.483866251953124 250.7875
17.533867298828124 269.6875
17.559634296875 247.7125
17.6038698046875 271.075
17.65395003125 247.175
17.693871880859376 268.675
17.72386866796875 252.95
17.763873140625 262.525
17.80387266015625 260.9875
17.843879162109374 255.825
17.883875626953124 268.25
17.923878548828124 249.2625
17.963878177734376 269.225
18.00387893359375 247.3375
18.0438832890625 270.7375
18.0938846796875 249.1375
18.12388741015625 265.9
18.163885669921875 255.2625
18.203883720703125 260.375
18.243888322265626 266.2125
18.27965578515625 251.5125
18.32388888671875 269.975
18.363888380859375 247.025
18.403893193359377 269.8
18.44390888671875 248.15
18.48389537109375 267.875
18.52389908203125 252.0375
18.563912580078124 263.275
18.603896958984375 261.0125
18.643897275390625 256.0
18.6796973359375 267.825
18.723903494140625 249.3125
18.773930478515624 271.1375
18.803905267578124 248.3625
18.843905814453127 270.55
18.883906447265623 247.7125
18.919676021484374 266.2875
18.9639250078125 256.95
19.003908875 262.4
19.043920138671876 264.025
19.08391533203125 252.4625
19.123918462890625 269.8625
19.163930189453126 248.0625
19.203917162109374 271.075
19.25391987109375 247.1875
19.27968655078125 267.825
19.32391903515625 255.7625
19.3596892890625 263.2125
19.403923044921875 261.2625
19.453925416015625 256.6375
19.4839410859375 269.45
19.533931453125 250.1125
19.56396823046875 271.6
19.6039301171875 247.3625
19.653930529296876 269.75
19.693931970703126 250.4125
19.734018537109375 267.85
19.763935615234374 255.725
19.80393518359375 260.7625
19.84395219140625 267.225
19.88393562109375 252.0625
19.923937974609377 271.525
19.96393618359375 247.6125
19.999711708984375 273.0125
