#time(s) power(W)
12.7238666484375 285.0
12.76388284765625 321.0
12.813868814453125 320.0
12.84387042578125 318.0
12.8938728046875 264.0
12.919643603515626 254.0
12.9639491875 238.0
12.99967459375 175.0
13.043911494140625 147.0
13.08389936328125 189.0
13.12390886328125 252.0
13.1738944765625 275.0
13.213886544921875 275.0
13.2438862265625 298.0
13.293885712890624 321.0
13.323886234375 321.0
13.363887294921875 317.0
13.403889521484375 266.0
13.45388925390625 251.0
13.48389387109375 217.0
13.523895798828125 170.0
13.563893283203125 151.0
13.60389588671875 218.0
13.63966570703125 256.0
13.683900208984374 276.0
13.723897884765625 274.0
13.763898634765624 321.0
13.803914431640624 322.0
13.8439034453125 320.0
13.88392167578125 307.0
13.923904685546875 262.0
13.963931025390625 248.0
14.003924912109374 206.0
14.043951931640626 164.0
14.093938796875 154.0
14.119679845703125 224.0
14.173922841796875 259.0
14.213915791015625 277.0
14.2439336796875 274.0
14.28392753125 321.0
14.333918271484375 322.0
14.363919310546875 322.0
14.40391975 314.0
14.44391973828125 269.0
14.483922568359375 254.0
14.523924845703124 207.0
14.56392581640625 152.0
14.603930236328125 154.0
14.643928607421875 228.0
14.683928638671874 259.0
14.7196987734375 265.0
14.763930421875 275.0
14.803946771484375 320.0
14.843932240234375 323.0
14.88395605859375 318.0
14.92393564453125 303.0
14.963960267578125 255.0
15.003955779296875 255.0
15.043960177734375 202.0
15.083977451171876 150.0
15.123957806640625 158.0
15.15974241796875 233.0
15.20394511328125 263.0
15.243945873046876 264.0
15.283947951171875 275.0
15.323947984375 321.0
15.36395183984375 322.0
15.39973255859375 317.0
15.44395816796875 293.0
15.493958798828125 255.0
15.51972331640625 243.0
15.573959921875 195.0
15.599726029296875 148.0
15.64395923046875 183.0
15.683960392578125 237.0
15.72396144140625 264.0
15.76396383984375 275.0
15.8039943125 275.0
15.84396281640625 322.0
15.883988650390625 322.0
15.923967474609375 319.0
15.963988025390625 280.0
16.00398653515625 258.0
16.0439926796875 241.0
16.08398660546875 176.0
16.124013220703127 147.0
16.163991935546875 189.0
16.203976671875 252.0
16.253978673828126 264.0
16.283978576171876 264.0
16.323978646484374 274.0
16.359748853515626 320.0
16.403986869140624 321.0
16.4397515546875 319.0
16.483990515625 279.0
16.52398845703125 258.0
16.563987306640627 222.0
16.61399180859375 165.0
16.65399388671875 147.0
16.684013669921875 201.0
16.7339938828125 248.0
16.759761734375 277.0
16.8040290078125 287.0
16.854001591796877 320.0
16.8797648125 322.0
16.9240516328125 321.0
16.973996890625 311.0
17.014004904296876 262.0
17.054021548828125 247.0
17.084010083984374 219.0
17.1240268203125 173.0
17.1640336875 147.0
17.204008748046874 207.0
17.2440072578125 250.0
17.284009228515625 276.0
17.334040453125 287.0
17.36401455078125 321.0
17.399792572265625 322.0
17.444014955078124 320.0
17.494015658203125 308.0
17.51978530859375 262.0
17.55978633203125 247.0
17.604021853515626 204.0
17.64402111328125 163.0
17.684024884765623 154.0
17.724025814453125 221.0
17.7597921484375 256.0
17.8040604609375 275.0
17.85403136328125 274.0
17.884047708984376 321.0
17.91979708984375 322.0
17.95982511328125 319.0
18.00404565234375 314.0
18.044143921875 264.0
18.094069931640625 251.0
18.1198033828125 198.0
18.17404678515625 159.0
18.20404209375 160.0
18.24403890234375 229.0
18.28404087109375 259.0
18.32404025 275.0
18.364044537109375 274.0
18.399823205078125 321.0
18.444044927734375 321.0
18.484045345703127 321.0
18.524047779296875 298.0
18.564048876953127 255.0
18.604050244140623 252.0
18.644050095703125 189.0
18.684054318359376 153.0
18.724054482421874 170.0
18.764054041015626 240.0
18.804057240234375 263.0
18.84407684765625 275.0
18.8840584296875 275.0
18.924076822265626 321.0
18.964081732421874 323.0
19.00408220703125 316.0
19.044079529296877 291.0
19.08408323046875 253.0
19.119861609375 253.0
19.174076705078125 196.0
19.214069587890624 149.0
19.239866830078125 149.0
19.29407957421875 235.0
19.31984084375 235.0
19.36407307421875 275.0
19.40407373046875 275.0
19.44408283984375 321.0
19.484076830078124 322.0
19.52407723046875 316.0
19.5640797421875 274.0
19.604082541015625 251.0
19.64408483203125 235.0
19.694083046875 177.0
19.72408376171875 149.0
19.76409140625 179.0
19.80410669140625 247.0
19.844087171875 275.0
19.879885671875 275.0
19.9241002890625 286.0
19.964111779296875 322.0
20.000218162109373 322.0
