#time(s) power(W)
9.083745708984376 261.0
9.119539220703125 261.0
9.16376203515625 160.0
9.2037463046875 195.0
9.243747474609375 261.0
9.283745822265624 318.0
9.3237666875 162.0
9.363766076171874 139.0
9.403752765625 261.0
9.443752642578126 261.0
9.48375648828125 284.0
9.519552658203125 284.0
9.563775888671875 150.0
9.603758755859374 262.0
9.6437603671875 319.0
9.683761974609375 160.0
9.72380355078125 139.0
9.76378177734375 262.0
9.8037686171875 262.0
9.843764591796875 319.0
9.8837674140625 161.0
9.923779203125 141.0
9.96378469140625 261.0
10.00377030859375 273.0
10.0437755703125 171.0
10.083775919921875 144.0
10.123790564453126 256.0
10.15957117578125 256.0
10.203774611328125 320.0
10.243777369140625 163.0
10.283780705078126 140.0
10.323797935546875 260.0
10.36381157421875 262.0
10.4037819921875 213.0
10.44378840625 152.0
10.483789388671875 241.0
10.523801701171875 262.0
10.56380440234375 319.0
10.613809052734375 163.0
10.643793912109375 139.0
10.68379398046875 260.0
10.723811599609375 262.0
10.7638088359375 282.0
10.803797298828124 282.0
10.843797521484374 161.0
10.883799169921875 194.0
10.92381583984375 262.0
10.96381939453125 319.0
11.003803478515625 162.0
11.04381118359375 140.0
11.083803734375 261.0
11.12382077734375 262.0
11.163827521484375 311.0
11.20380832421875 162.0
11.239577228515625 146.0
11.283808828125 262.0
11.323823716796875 319.0
11.363825986328125 162.0
11.403817298828125 139.0
11.44381211328125 258.0
11.48381794140625 262.0
11.523832119140625 319.0
11.56383824609375 161.0
11.60381838671875 139.0
11.643822685546874 260.0
11.6795910546875 262.0
11.723841458984374 185.0
11.76385075390625 148.0
11.803829837890625 245.0
11.843825666015626 262.0
11.883830310546875 319.0
11.92384229296875 164.0
11.963849861328125 139.0
12.003833791015625 260.0
12.043833705078125 262.0
12.0838393046875 226.0
12.119634220703125 161.0
12.1738381796875 262.0
12.20383967578125 262.0
12.243840076171875 318.0
12.28384250390625 163.0
12.3238691328125 139.0
12.36385991015625 261.0
12.4038468984375 262.0
12.443848572265624 287.0
12.483847439453125 160.0
12.523876587890625 168.0
12.573853123046876 318.0
12.603849701171875 318.0
12.643851732421876 161.0
12.683854443359374 139.0
12.723866615234375 262.0
12.759649396484376 261.0
12.8038595 318.0
12.84385779296875 162.0
12.879628080078126 141.0
12.9238747421875 261.0
12.96389589453125 285.0
13.003863865234376 173.0
13.0438646328125 144.0
13.083864328125 255.0
13.123888279296875 262.0
13.163888056640625 319.0
13.203870681640625 162.0
13.2438696796875 139.0
13.283872349609375 261.0
13.323887888671875 262.0
13.36389148046875 209.0
13.399644048828126 154.0
13.443877947265625 228.0
13.4838774375 260.0
13.523901193359375 318.0
13.563904986328126 165.0
13.603882892578126 139.0
13.6438885703125 261.0
13.68388463671875 262.0
13.7239030703125 265.0
13.763905201171875 160.0
13.80388754296875 190.0
13.84389178515625 262.0
13.88388996484375 320.0
13.92391030859375 161.0
13.96390633203125 138.0
14.003896927734376 261.0
14.053902705078125 317.0
14.083896966796875 317.0
14.11969561328125 160.0
14.17390058203125 261.0
14.203904953125 261.0
14.243904875 319.0
14.283906630859375 163.0
14.324027091796875 139.0
14.3639205625 261.0
14.403909333984375 261.0
14.44391107421875 319.0
14.49391238671875 139.0
14.523927515625 139.0
14.563930107421875 261.0
14.60390976171875 263.0
14.643914216796874 197.0
14.68391904296875 148.0
14.723935783203125 251.0
14.763938939453125 262.0
14.803920439453124 320.0
14.843919560546874 164.0
14.883921279296874 139.0
14.923946640625 260.0
14.963928978515625 262.0
15.00392365625 249.0
15.04393452734375 161.0
15.083928572265625 221.0
15.123949251953125 318.0
15.163944005859374 318.0
15.20393196875 163.0
15.243933345703125 138.0
15.283934603515625 261.0
15.319727728515625 261.0
15.363956318359374 278.0
15.403941818359375 161.0
15.443937072265625 156.0
15.4839428359375 262.0
15.5239583515625 319.0
15.56395893359375 162.0
15.60394349609375 140.0
15.64394660546875 263.0
15.683945513671874 262.0
15.723967240234375 319.0
15.7739516328125 142.0
15.80395174609375 142.0
15.843953697265626 261.0
15.88395310546875 297.0
15.923970126953124 170.0
15.959751259765625 144.0
16.00395624609375 256.0
16.04395953515625 262.0
16.08396162890625 320.0
16.123976744140624 163.0
16.17396231640625 139.0
16.20396481640625 261.0
16.243966333984375 262.0
16.283968646484375 207.0
16.323979197265626 153.0
16.363986130859374 231.0
16.399736044921877 262.0
16.4439725390625 319.0
16.483972125 163.0
16.523988341796876 139.0
16.563989998046875 260.0
16.603974671875 262.0
16.64397538671875 262.0
16.683978423828126 160.0
16.7240021796875 188.0
16.763990287109376 261.0
16.80398261328125 319.0
16.839750548828125 161.0
16.8839839609375 140.0
16.92400669140625 262.0
16.96400248828125 263.0
17.0039851484375 314.0
17.043990337890627 160.0
17.083990130859377 146.0
17.133994494140627 262.0
17.164009232421876 319.0
17.203992625 167.0
17.24399712890625 139.0
17.283993853515625 261.0
17.324013630859376 263.0
17.36401526171875 319.0
17.403999546875 161.0
17.443999751953125 139.0
17.494003228515624 260.0
17.524018828125 262.0
17.5640204453125 178.0
17.604005146484376 144.0
17.644005873046876 251.0
17.67977606640625 262.0
17.7240254921875 320.0
17.7640388515625 163.0
17.804011453125 139.0
17.844009791015626 260.0
17.89401751953125 262.0
17.92403128515625 224.0
17.96403731640625 162.0
18.004017783203125 216.0
18.044021884765623 261.0
18.084022244140623 319.0
18.13401874609375 163.0
18.174026076171874 139.0
18.204023953125 260.0
18.244025703125 261.0
18.284026708984374 289.0
18.3198245625 160.0
18.3640465546875 165.0
18.40402811328125 261.0
18.44402966015625 319.0
18.48403602734375 163.0
18.5240644453125 139.0
18.564051970703126 263.0
18.604042064453125 262.0
18.644038763671876 319.0
18.68404229296875 160.0
18.724059630859376 143.0
18.76405716796875 259.0
18.804040900390625 304.0
18.84404509375 170.0
18.884048349609376 144.0
18.92406795703125 261.0
18.974045638671875 262.0
19.00404784765625 320.0
19.044056025390624 162.0
19.0840523359375 138.0
19.119846251953124 261.0
19.15984636328125 262.0
19.20405453125 281.0
19.244054091796876 147.0
19.284059876953126 243.0
19.3240762265625 261.0
19.36408340625 319.0
19.404063087890624 163.0
19.444063939453127 139.0
19.484060755859375 259.0
19.524080537109374 262.0
19.56408605859375 257.0
19.61408133203125 160.0
19.644068435546874 194.0
19.684068154296874 262.0
19.724081173828125 319.0
19.76408734375 163.0
19.80407469921875 139.0
19.84407444140625 261.0
19.884075931640623 261.0
19.92409868359375 308.0
19.964205400390625 160.0
20.000612369140626 166.0
