#time(s) power(W)
11.68414589453125 225.25
11.724144724609374 237.2
11.764149138671876 252.0375
11.804145421875 262.8375
11.844150783203125 263.95
11.87991944921875 268.85
11.9241531171875 271.4875
11.9641722890625 275.975
12.004156712890625 279.5625
12.04415850390625 284.725
12.0841582109375 286.425
12.124161384765625 281.8875
12.164159701171876 279.1375
12.204162759765625 274.0
12.24416427734375 271.325
12.284182546875 273.675
12.319932775390624 265.575
12.364184794921876 266.85
12.40416886328125 267.5625
12.44416843359375 268.4875
12.4841693359375 265.275
12.524171458984375 258.375
12.564171125 255.2
12.604172798828126 253.675
12.64419059375 249.5625
12.68417559375 246.825
12.724176232421875 243.0625
12.77418162890625 238.8
12.80418145703125 235.275
12.844182701171874 232.1625
12.88418409375 228.65
12.92418437109375 226.3375
12.95995302734375 224.4875
13.00418728515625 229.8375
13.0441887734375 242.0375
13.084187546875 255.9375
13.124186142578125 261.25
13.164191099609376 265.7625
13.204190884765625 268.0
13.244196099609375 271.65
13.28420996875 276.925
13.324194591796875 280.2625
13.364198326171875 284.8625
13.40439064453125 284.275
13.44420000390625 281.6875
13.484203447265624 277.0625
13.524205890625 270.95
13.564203310546874 272.1625
13.61422561328125 271.875
13.644203224609376 266.0375
13.684225740234375 267.1875
13.724205861328125 267.9875
13.764210412109374 268.625
13.80000926953125 265.4375
13.844229572265625 256.6125
13.88421493359375 254.825
13.92421258984375 252.6125
13.964227236328124 248.3125
14.0042161015625 245.45
14.044217919921875 241.725
14.084217390625 238.1875
14.124221443359374 234.7875
14.17422491015625 230.6625
14.204222966796875 227.625
14.240020890625 225.1625
14.2842249140625 227.9875
14.324243638671875 233.3625
14.36422673828125 249.775
14.404229078125 260.425
14.44423136328125 264.625
14.484231279296875 267.0875
14.524233796875 271.725
14.5642355625 274.9375
14.6042418515625 279.575
14.644237130859375 283.0125
14.68423498828125 287.75
14.724242091796874 281.3
14.764237076171876 277.6375
14.80424080859375 278.3375
14.844242552734375 272.0875
14.880011654296874 273.3
14.924243984375 271.6875
14.96426391015625 266.575
15.004245041015626 267.85
15.044256904296875 268.65
15.084247486328126 268.9
15.124250080078125 264.3875
15.16425413671875 257.825
15.204252375 256.1875
15.244256375 252.0125
15.28425420703125 249.1625
15.320025521484375 244.1625
15.364257099609375 240.675
15.4042660546875 237.6625
15.444258740234375 233.0625
15.484262873046875 229.3625
15.5242641640625 227.15
15.564262212890625 224.9
15.604267923828125 224.35
15.6442663125 234.0875
15.684266994140625 250.975
15.724272146484376 259.9375
15.774273265625 263.8875
15.80427210546875 266.3625
15.8442762734375 270.75
15.88427787890625 274.35
15.92427538671875 279.8375
15.964279703125 285.1375
16.00427734765625 284.9125
16.044279966796875 279.475
16.084281064453126 278.0125
16.12428037890625 276.375
16.1642827890625 271.0625
16.20428696484375 273.9125
16.244286033203124 270.3125
16.284304259765626 268.0875
16.324284791015625 268.4
16.364291833984375 268.6375
16.414294451171877 269.925
16.444291279296873 259.575
16.484298083984374 255.675
16.52429403125 252.9
16.5642978359375 250.2375
16.600065408203125 246.6125
16.644312802734376 242.6875
16.684299453125 239.05
16.7243020546875 235.6
16.764300611328125 232.15
16.80430201953125 228.9375
16.844303099609377 225.875
16.8843043828125 224.4625
16.92430580859375 227.3375
16.964323015625 242.075
17.0043111640625 256.6125
17.040078076171874 263.925
17.084310953125 267.175
17.124311734375 270.0
17.1643136640625 273.7
17.204317771484376 278.0
17.244315521484374 282.075
17.28433658203125 286.6375
17.324323666015626 283.85
17.36431711328125 278.2625
17.40433840234375 278.7625
17.44443753125 273.6625
17.494324564453127 271.7875
17.52432428125 274.3875
17.56432815625 266.425
17.6043289453125 267.5125
17.644342146484377 268.025
17.724330650390623 268.45625
17.76433344921875 259.2125
17.804336548828125 255.125
17.8443381953125 253.2625
17.884337169921874 249.3125
17.924335455078126 246.1875
17.964343134765624 242.4875
18.00433806640625 238.3125
18.04434353125 234.8
18.08434268359375 230.7875
18.13434348046875 227.95
18.174344736328123 225.3625
18.2043463125 223.925
18.2443459609375 230.4375
18.284351181640623 247.0375
18.36434980859375 262.41875
18.404356357421875 267.6
18.444356865234376 270.875
18.484355970703124 275.0375
18.524358740234376 278.3
18.5643585234375 282.9125
18.60435966015625 287.05
18.64437745703125 281.0
18.684363384765625 280.1
18.724363115234375 278.1875
18.76436603125 271.125
18.8043643046875 273.0375
18.84436623046875 274.7375
18.884365607421874 266.4125
18.924372171875 267.625
18.9743689375 266.475
19.004370849609376 267.575
19.0443845859375 261.675
19.0843746875 256.175
19.1243771875 253.3375
19.204377892578126 249.4
19.244379 243.875
19.28439208203125 239.875
19.32438462890625 237.325
19.364409908203125 233.3875
19.444386287109374 229.4
19.484398380859375 228.5
19.52438624609375 226.2
19.564385404296875 226.5
19.604394423828126 236.15
19.644391150390625 249.825
19.684395064453124 262.3875
19.72439452734375 265.4125
19.764395681640625 268.9375
19.814397142578127 274.74375
19.88440085546875 280.2875
19.92440031640625 284.925
19.964414044921874 286.825
20.0001695078125 281.575
